mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.22142267227172852,0.06601376008500981,0.007927451814923967,0.0017622555853791212,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.4576363636363636,0.3023255813953488,0.6383333333333334,0.3161458333333333,0.6554621848739496,0.336,0.7201119157340354,0.48943074461519487,0.16584851152551727,87,0.5639097744360901,0.3955555555555556,0.5768025078369906,0.29323308270676696,0.7233333333333334,0.4910485933503836,0.7698209718670077,0.5448148312980183,0.1569107859030231,64,0.525,0.43333333333333335,0.65,0.35,0.6571428571428571,0.4,0.725,0.5343537414965986,0.13476278900972574,87
0.1563267707824707,0.042060035330945926,0.006908314568655831,0.0014067215763102947,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.3333333333333333,0.6700161420500403,0.3342659644502962,0.6175115207373272,0.34031339031339025,0.7473958333333333,0.4863302277219695,0.170103132332795,88,0.6591478696741855,0.3688888888888888,0.5203761755485894,0.355889724310777,0.7066666666666667,0.5524296675191815,0.7493606138107417,0.5589656580598615,0.14491533637766263,39,0.525,0.5,0.675,0.375,0.6285714285714286,0.45,0.75,0.5576530612244899,0.12255522601494197,39
0.1727144718170166,0.022654508751112155,0.008048466273716517,0.0013154496809639879,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.46420500403551246,0.3333333333333333,0.7100517687661777,0.3161458333333333,0.650375939849624,0.4152419861722187,0.514102564102564,0.4862080613703948,0.13920558444575273,89,0.6240601503759399,0.4488888888888889,0.46394984326018807,0.33583959899749377,0.69,0.5652173913043479,0.6035805626598465,0.5330766336409578,0.11318462344261736,94,0.575,0.5,0.725,0.35,0.6571428571428571,0.425,0.55,0.5403061224489795,0.11964040944365355,82
0.10389879771641322,0.004552513235779111,0.005623374666486468,0.00037602672104707416,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4213541666666666,0.5238095238095238,0.44873015873015876,0.526,0.4925074925074925,0.39133333333333337,0.5907523510971787,0.4849267180206219,0.06388248327290608,90,0.443609022556391,0.5955555555555555,0.4012539184952978,0.40852130325814534,0.75,0.5063938618925832,0.5575447570332481,0.523268345541603,0.11494863219649208,105,0.45,0.5666666666666667,0.425,0.55,0.5428571428571428,0.45,0.65,0.51921768707483,0.07494849913943707,106
0.3666825294494629,0.06986392578874714,0.008731671742030553,0.0011975962086874998,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,50.0,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': None}",0.3738214959145192,0.46648426812585503,0.5266666666666666,0.4,0.5406162464985994,0.6119047619047618,0.4727016885553471,0.48459930395224987,0.07654383733751134,91,0.3959899749373434,0.6177777777777778,0.445141065830721,0.4335839598997494,0.69,0.6317135549872123,0.578005115089514,0.5417444926460454,0.10653324308547407,71,0.375,0.5666666666666667,0.5,0.4,0.5428571428571428,0.625,0.475,0.4977891156462585,0.0829130035217143,115
0.20569249561854772,0.031649019073251586,0.009174857820783342,0.001300468086720808,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.4149999999999999,0.4034090909090909,0.6,0.3161458333333333,0.6175115207373272,0.34031339031339025,0.692,0.4834828336133059,0.13867753533224658,92,0.6390977443609023,0.40444444444444444,0.5235109717868338,0.32330827067669177,0.6733333333333333,0.4961636828644501,0.7621483375959079,0.5460009692946519,0.1435369878339073,61,0.55,0.5333333333333333,0.6,0.35,0.6285714285714286,0.45,0.7,0.5445578231292518,0.10773242391743756,69
0.2125098364693778,0.01790785268688188,0.008457660675048828,0.0012954812310341044,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.3333333333333333,0.6700161420500403,0.29799999999999993,0.6243126243126244,0.34031339031339025,0.7473958333333333,0.48212096188268383,0.17590453929610714,93,0.6591478696741855,0.3733333333333333,0.5172413793103448,0.3533834586466166,0.7166666666666667,0.5524296675191815,0.7493606138107417,0.5602232841372957,0.146215245814393,35,0.525,0.5,0.675,0.35,0.6285714285714286,0.45,0.75,0.5540816326530612,0.12806630610293435,44
0.2556276662009103,0.030180137608638465,0.009256362915039062,0.0014453296658631563,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.3333333333333333,0.6700161420500403,0.29799999999999993,0.6243126243126244,0.34031339031339025,0.7473958333333333,0.48212096188268383,0.17590453929610714,93,0.6591478696741855,0.3733333333333333,0.5172413793103448,0.355889724310777,0.7166666666666667,0.5498721227621484,0.7493606138107417,0.5602159585525996,0.14573370172459932,36,0.525,0.5,0.675,0.35,0.6285714285714286,0.45,0.75,0.5540816326530612,0.12806630610293435,44
0.1857591015951974,0.0805785040930307,0.005386999675205776,0.0005567614991201984,,0.1,1000,2,l2,42,lbfgs,,,,,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': None}",0.47753319357092944,0.38440492476060195,0.5497295469912102,0.3969924812030075,0.5338345864661653,0.5601587301587301,0.44448621553884704,0.478162811241356,0.0670374609710009,95,0.37092731829573933,0.5911111111111111,0.44514106583072094,0.4010025062656642,0.6666666666666666,0.6240409207161125,0.5907928388746804,0.5270974896800993,0.10956951342553568,99,0.525,0.5,0.525,0.4,0.5428571428571428,0.575,0.45,0.5025510204081632,0.05498854524615296,112
0.1413883822304862,0.013106979185065168,0.006712334496634347,0.00024111597395923685,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,,,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.47753319357092944,0.38440492476060195,0.5497295469912102,0.3969924812030075,0.5338345864661653,0.5601587301587301,0.44448621553884704,0.478162811241356,0.0670374609710009,95,0.37092731829573933,0.5911111111111111,0.44514106583072094,0.4010025062656642,0.6666666666666666,0.6240409207161125,0.5907928388746804,0.5270974896800993,0.10956951342553568,99,0.525,0.5,0.525,0.4,0.5428571428571428,0.575,0.45,0.5025510204081632,0.05498854524615296,112
0.05052437101091657,0.013322658701099863,0.008246796471732003,0.00015068813288594124,,10.0,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.3333333333333333,0.629862700228833,0.29799999999999993,0.6243126243126244,0.34031339031339025,0.7473958333333333,0.47638475590822565,0.17024752682129743,97,0.6541353383458647,0.3688888888888888,0.5266457680250783,0.3558897243107769,0.7166666666666667,0.5575447570332481,0.7493606138107417,0.5613045367258951,0.1456779374221231,32,0.525,0.5,0.625,0.35,0.6285714285714286,0.45,0.75,0.5469387755102041,0.12239156817369676,62
0.05349550928388323,0.01318238946833325,0.00928429194859096,0.0002566433798006734,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.3333333333333333,0.629862700228833,0.29799999999999993,0.6243126243126244,0.34031339031339025,0.7473958333333333,0.47638475590822565,0.17024752682129743,97,0.6541353383458647,0.3688888888888888,0.5266457680250783,0.3558897243107769,0.7166666666666667,0.5575447570332481,0.7493606138107417,0.5613045367258951,0.1456779374221231,32,0.525,0.5,0.625,0.35,0.6285714285714286,0.45,0.75,0.5469387755102041,0.12239156817369676,62
0.34103485516139437,0.06693959294082141,0.007953132901872908,0.0010660400749399638,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,30.0,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': None}",0.4484326018808778,0.38440492476060195,0.4556616194865043,0.3161458333333333,0.6867541061089448,0.42834101382488476,0.6020202020202021,0.4745371859164784,0.11812306434798503,99,0.5112781954887218,0.64,0.3981191222570533,0.32330827067669177,0.6866666666666668,0.578005115089514,0.5959079283887468,0.5333264712239135,0.1217021396203169,93,0.55,0.5,0.425,0.35,0.6857142857142857,0.475,0.6,0.5122448979591837,0.1032958533507044,109
0.17513183185032435,0.027103781798571296,0.006992919104439872,0.001311276056952963,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.3333333333333333,0.6700161420500403,0.29799999999999993,0.5665145665145664,0.34031339031339025,0.7473958333333333,0.4738640964829613,0.17030369070298185,100,0.6591478696741855,0.3688888888888888,0.5203761755485894,0.355889724310777,0.5900000000000001,0.5524296675191815,0.7519181585677749,0.5426643549299139,0.13377541219152309,68,0.525,0.5,0.675,0.35,0.5714285714285714,0.45,0.75,0.5459183673469388,0.12483850458988299,65
0.1735349382672991,0.024268995496185827,0.00768974849155971,0.0015152490624055135,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.4149999999999999,0.3333333333333333,0.6383333333333334,0.34961315280464217,0.7086466165413534,0.32575122292103426,0.5332727272727273,0.4719929123152034,0.1445522324095029,101,0.6441102756892231,0.4933333333333334,0.4796238244514106,0.3408521303258145,0.7333333333333334,0.5268542199488491,0.5907928388746804,0.5441285651366635,0.11731098492759126,66,0.55,0.5,0.65,0.375,0.7142857142857143,0.425,0.575,0.5413265306122449,0.11073661958502196,81
0.14349266460963658,0.022072202713164037,0.006253412791660854,0.0006319242012206475,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,10.0,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': None}",0.5709523809523809,0.36507936507936506,0.5712121212121212,0.4213541666666666,0.6057142857142856,0.2535087719298245,0.5143783371472159,0.4717427755288372,0.12014576180235134,102,0.5664160401002507,0.4133333333333333,0.17554858934169276,0.3157894736842105,0.7533333333333333,0.4782608695652174,0.4731457800511509,0.4536896313441699,0.16965654480282974,119,0.575,0.4666666666666667,0.65,0.45,0.6571428571428571,0.425,0.575,0.5426870748299318,0.08857981401730147,72
0.21640327998570033,0.02504300248528904,0.009671143123081751,0.0010372346173124964,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.38714733542319746,0.3181818181818182,0.6700161420500403,0.29799999999999993,0.6763559021623538,0.2959770114942529,0.65,0.4708111727588089,0.1710329685493558,103,0.568922305764411,0.45333333333333337,0.5862068965517242,0.28571428571428575,0.6966666666666667,0.47314578005115093,0.751918158567775,0.5451296323784781,0.14583893163466366,62,0.5,0.4666666666666667,0.675,0.35,0.6857142857142857,0.375,0.65,0.5289115646258503,0.1314750150330991,94
0.10422062873840332,0.006916425885738952,0.004926749638148716,6.26530683568371e-05,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4924242424242424,0.4034090909090909,0.6224014336917562,0.2462962962962963,0.7152194211017742,0.29327272727272724,0.5143783371472159,0.4696287926918718,0.15654315038120772,104,0.5488721804511277,0.38222222222222224,0.5109717868338558,0.3734335839598998,0.7466666666666666,0.5575447570332481,0.49104859335038364,0.515822827216772,0.11642469724211471,111,0.5,0.5333333333333333,0.65,0.35,0.7142857142857143,0.425,0.575,0.535374149659864,0.1162018964739147,85
