mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.15806712423052108,0.03560600328306395,0.006945133209228516,0.0012054165273014544,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.375,0.5847338935574229,0.7052947052947053,0.3059523809523809,0.6543326345213138,0.5539358600583091,0.5058178406028854,0.14554576966475005,27,0.5513784461152882,0.43555555555555553,0.41692789968652033,0.6933333333333334,0.44501278772378516,0.7595907928388748,0.5289855072463768,0.5472549032142477,0.12345706859337476,31,0.525,0.4,0.625,0.7142857142857143,0.45,0.675,0.5714285714285714,0.5658163265306122,0.10695318488370513,15
0.13436576298304967,0.008560044465937446,0.006035259791782924,0.0007257382631889438,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.4484326018808778,0.4171428571428571,0.6,0.6612924540769128,0.3059523809523809,0.6851648351648352,0.4138957816377172,0.5045544158365116,0.1334963833365347,28,0.5037593984962406,0.4444444444444444,0.42946708463949845,0.8,0.5191815856777494,0.7647058823529412,0.37681159420289856,0.548338569973396,0.1546108683363655,26,0.55,0.43333333333333335,0.6,0.6857142857142857,0.45,0.7,0.4,0.545578231292517,0.11300607707333551,43
0.2145089762551444,0.04415943811238287,0.009708336421421595,0.001114511086611386,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.4484326018808778,0.4171428571428571,0.6,0.6612924540769128,0.3059523809523809,0.6851648351648352,0.4138957816377172,0.5045544158365116,0.1334963833365347,28,0.5037593984962406,0.4444444444444444,0.42946708463949845,0.8,0.5191815856777494,0.7647058823529412,0.3804347826086956,0.5488561683170814,0.154040786478403,24,0.55,0.43333333333333335,0.6,0.6857142857142857,0.45,0.7,0.4,0.545578231292517,0.11300607707333551,43
0.20832409177507674,0.039879269171143227,0.008506468364170619,0.0011863174500539217,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.4484326018808778,0.4171428571428571,0.6,0.6612924540769128,0.3059523809523809,0.6851648351648352,0.4138957816377172,0.5045544158365116,0.1334963833365347,28,0.5062656641604011,0.4444444444444444,0.42946708463949845,0.8,0.5191815856777494,0.7647058823529412,0.37681159420289856,0.548696607925419,0.15451008926364115,25,0.55,0.43333333333333335,0.6,0.6857142857142857,0.45,0.7,0.4,0.545578231292517,0.11300607707333551,43
0.21654810224260604,0.07228120381918697,0.008598055158342634,0.0013112505272720582,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.375,0.6756410256410257,0.7052947052947053,0.3059523809523809,0.692,0.40884520884520886,0.5034583900813409,0.16499077860171363,31,0.5538847117794486,0.42222222222222217,0.6206896551724138,0.6966666666666667,0.4782608695652174,0.7672634271099744,0.4384057971014492,0.5681990499453418,0.12266977606695835,4,0.525,0.4,0.725,0.7142857142857143,0.45,0.7,0.4,0.5591836734693877,0.13894984547856568,27
0.10448666981288365,0.002697666358666981,0.005750553948538644,0.0004421676771662344,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.3614754098360656,0.4,0.60078125,0.6612924540769128,0.31098901098901094,0.6629141311697092,0.5265409107293043,0.5034275952572861,0.13535642227261724,32,0.5463659147869675,0.4755555555555556,0.47648902821316613,0.7333333333333333,0.43734015345268545,0.6879795396419437,0.4746376811594203,0.5473858865918674,0.10818792798423599,28,0.525,0.4666666666666667,0.65,0.6857142857142857,0.4,0.675,0.5142857142857142,0.5595238095238095,0.10333952456451792,26
0.11813705308096749,0.009069344706341964,0.006609678268432617,0.0004356749718865973,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),50.0,1.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4,0.46428571428571425,0.5293650793650794,0.6841283191157034,0.4832417582417582,0.47664165103189493,0.4857142857142857,0.5033395439649194,0.08193509703183581,33,0.4085213032581454,0.5377777777777778,0.37617554858934166,0.74,0.5191815856777493,0.4961636828644501,0.48913043478260865,0.5095643332785819,0.1086202230101426,99,0.4,0.4666666666666667,0.575,0.6857142857142857,0.55,0.475,0.4857142857142857,0.5197278911564626,0.0860487078310575,91
0.23101067543029785,0.056289107624823635,0.009400265557425362,0.0002848179365438497,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,10.0,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': None}",0.4011702986279257,0.3973214285714286,0.5847338935574229,0.5997092639090789,0.2535087719298245,0.6543326345213138,0.624448262191093,0.5021749361868696,0.14013397367972738,34,0.5263157894736843,0.43555555555555553,0.4043887147335423,0.6933333333333334,0.5063938618925831,0.7468030690537085,0.6521739130434783,0.5664234624408407,0.12223508058552278,5,0.525,0.4,0.625,0.6285714285714286,0.425,0.675,0.6285714285714286,0.5581632653061225,0.10133428870560984,28
0.22196143014090403,0.05147602204871861,0.007691723959786552,0.0012330745811352383,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.38714733542319746,0.4007050528789659,0.65,0.6972049689440993,0.3059523809523809,0.6543326345213138,0.4138957816377172,0.5013197363368106,0.1477738596786245,35,0.45112781954887216,0.48888888888888893,0.49529780564263326,0.7033333333333334,0.5677749360613811,0.7161125319693095,0.40217391304347827,0.5463870326411281,0.11319024189969572,36,0.5,0.43333333333333335,0.65,0.7142857142857143,0.45,0.675,0.4,0.5460884353741497,0.1201896148738811,42
0.21249849455697195,0.019637303472691693,0.009919507162911552,0.0002684560488905586,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.4505494505494506,0.604616048317515,0.6867541061089448,0.3059523809523809,0.6543326345213138,0.4421768707482993,0.50083670014771,0.13746048106274497,36,0.481203007518797,0.41777777777777775,0.36363636363636365,0.7300000000000001,0.45780051150895135,0.7544757033248082,0.3804347826086957,0.5121897351964848,0.15042950707323816,88,0.525,0.5,0.625,0.6857142857142857,0.45,0.675,0.42857142857142855,0.5556122448979591,0.09806541858558339,29
0.40620037487574984,0.11432386602396201,0.009265354701450892,0.00042823687408194617,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,,,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.4206666666666667,0.4570135746606335,0.5023326572008113,0.6463536463536463,0.44666666666666666,0.6406666666666666,0.3871428571428572,0.5001203907654211,0.09631394382341359,37,0.3408521303258145,0.3911111111111111,0.4263322884012539,0.7433333333333334,0.629156010230179,0.6445012787723785,0.39855072463768115,0.5105481252588217,0.14584624329371929,94,0.45,0.4666666666666667,0.475,0.6571428571428571,0.5,0.65,0.37142857142857144,0.5100340136054421,0.09802028281635686,101
0.2550342082977295,0.015140415637367663,0.008126190730503626,0.00012770232966387968,,0.1,1000,2,l2,42,lbfgs,,,,,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': None}",0.4206666666666667,0.4570135746606335,0.5023326572008113,0.6463536463536463,0.44666666666666666,0.6406666666666666,0.3871428571428572,0.5001203907654211,0.09631394382341359,37,0.3408521303258145,0.3911111111111111,0.4263322884012539,0.7433333333333334,0.629156010230179,0.6445012787723785,0.39855072463768115,0.5105481252588217,0.14584624329371929,94,0.45,0.4666666666666667,0.475,0.6571428571428571,0.5,0.65,0.37142857142857144,0.5100340136054421,0.09802028281635686,101
0.16269891602652414,0.02153524521835563,0.006467035838535854,0.0002015852385924598,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.3614754098360656,0.4949494949494949,0.6192493946731235,0.6972049689440993,0.2535087719298245,0.6543326345213138,0.41513877207737593,0.49940849241875684,0.15311072278272456,39,0.49122807017543857,0.42666666666666664,0.4231974921630094,0.7533333333333334,0.5396419437340154,0.7800511508951407,0.36594202898550726,0.5400086694218731,0.15226759458706657,42,0.525,0.5,0.625,0.7142857142857143,0.425,0.675,0.4,0.5520408163265306,0.11304906734904155,33
0.18825616155351912,0.015297481723176104,0.009635482515607561,0.0020536733489517046,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.4011702986279257,0.38914027149321273,0.5847338935574229,0.5399999999999999,0.3684065934065933,0.692,0.5186031746031746,0.49915060452690424,0.11042701173870358,40,0.5162907268170427,0.3733333333333333,0.4137931034482758,0.5766666666666667,0.4501278772378517,0.7953964194373402,0.5181159420289855,0.5205320098527851,0.12914153675946113,74,0.525,0.4,0.625,0.6,0.45,0.7,0.5142857142857142,0.5448979591836735,0.09624618319752543,49
0.05758772577558245,0.019412503726097027,0.009125505174909319,0.00022927058322933324,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.4171428571428571,0.6,0.6612924540769128,0.35472727272727267,0.6851648351648352,0.4138957816377172,0.4990998015122372,0.1335600824316922,41,0.5037593984962405,0.4488888888888889,0.4263322884012539,0.8,0.5447570332480818,0.7468030690537084,0.3804347826086956,0.5501393515281242,0.15007927267945795,21,0.525,0.43333333333333335,0.6,0.6857142857142857,0.475,0.7,0.4,0.545578231292517,0.1106103935884434,43
0.026212896619524275,0.013671009248520697,0.005840778350830078,0.0015384909775994328,,10.0,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.4171428571428571,0.6,0.6612924540769128,0.35472727272727267,0.6851648351648352,0.4138957816377172,0.4990998015122372,0.1335600824316922,41,0.5037593984962405,0.4488888888888889,0.4263322884012539,0.8,0.5447570332480818,0.7468030690537084,0.3804347826086956,0.5501393515281242,0.15007927267945795,21,0.525,0.43333333333333335,0.6,0.6857142857142857,0.475,0.7,0.4,0.545578231292517,0.1106103935884434,43
0.099858215876988,0.0011170633784815707,0.005420616694859096,7.802026783985704e-05,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.4149999999999999,0.3333333333333333,0.6224014336917562,0.6612924540769128,0.2535087719298245,0.6102098466505247,0.597906531033466,0.4990931958165454,0.1504679429865477,43,0.5664160401002506,0.45333333333333337,0.4702194357366771,0.7333333333333333,0.4833759590792839,0.5907928388746803,0.5253623188405797,0.5461190370425911,0.08959781654939991,37,0.55,0.5,0.65,0.6857142857142857,0.425,0.675,0.6285714285714286,0.5877551020408163,0.09131085260479854,3
0.20188304356166295,0.037301418165909844,0.00749516487121582,0.0017476242527867088,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.4923340961098398,0.3772893772893772,0.6383333333333334,0.6366459627329192,0.3059523809523809,0.6543326345213138,0.38639455782312926,0.4987546203946133,0.13485085596783822,44,0.531328320802005,0.41777777777777775,0.438871473354232,0.73,0.4603580562659847,0.7570332480818414,0.39492753623188404,0.5328994875019607,0.1391195874577433,55,0.575,0.43333333333333335,0.65,0.6571428571428571,0.45,0.675,0.37142857142857144,0.5445578231292517,0.11527677069076535,50
