mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.749291011265346,0.04585549826840606,0.18565174511500768,0.018145627269045717,,gini,sqrt,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,50.0,,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': None}",0.509717868338558,0.4034090909090909,0.6573339085418464,0.505705996131528,0.6120634920634921,0.5522556390977444,0.5186031746031746,0.5370127385264907,0.07583451375635789,26,0.5463659147869674,0.3333333333333333,0.45454545454545453,0.4774436090225564,0.5716666666666667,0.5217391304347827,0.4528985507246377,0.47971323707348557,0.0731425813882639,193,0.6,0.5333333333333333,0.675,0.525,0.6285714285714286,0.55,0.5142857142857142,0.5751700680272108,0.056114718082251006,4
0.5419248853410993,0.03298226104931784,0.13207878385271346,0.018699195528164295,,gini,,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.5325296995108315,0.4,0.49218181818181816,0.5877237851662404,0.653061224489796,0.538,0.5537414965986395,0.5367482891353322,0.07282228605061118,27,0.5175438596491229,0.36000000000000004,0.3996865203761755,0.5714285714285714,0.645,0.5217391304347827,0.4782608695652174,0.49909413592198143,0.09026710955981077,142,0.575,0.4666666666666667,0.475,0.6,0.6571428571428571,0.55,0.5428571428571428,0.5523809523809523,0.06231873617559038,31
0.7745411396026611,0.054363129505693296,0.18217614718845912,0.01777593719110624,,gini,sqrt,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.5147272727272727,0.42233632862644416,0.4719373219373219,0.5265625,0.7375415282392026,0.5893333333333334,0.48991596638655466,0.536050607321447,0.09498285899373324,28,0.5413533834586466,0.3733333333333333,0.4090909090909091,0.5426065162907268,0.7116666666666666,0.6675191815856777,0.47282608695652173,0.5311994396260689,0.11626592984829105,83,0.575,0.5,0.45,0.55,0.7428571428571429,0.6,0.4857142857142857,0.5576530612244899,0.08987415422968177,20
0.199091979435512,0.013567684584170207,0.07054686546325684,0.009717143869500122,,gini,sqrt,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.5465517241379311,0.4505494505494506,0.6449967083607637,0.5473008558262015,0.4926984126984127,0.6,0.46836471022517534,0.5357802659711336,0.06542864047847105,29,0.5726817042606516,0.5222222222222223,0.6144200626959248,0.5889724310776943,0.4816666666666667,0.6636828644501278,0.4728260869565217,0.559496005475687,0.06532631458062205,13,0.575,0.5,0.625,0.575,0.5142857142857142,0.6,0.45714285714285713,0.5494897959183673,0.055768830293631465,39
0.49290571893964497,0.06274327127359787,0.11847053255353655,0.012260715286227419,,gini,sqrt,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),50.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.45,0.4712103407755582,0.55,0.47532833020637905,0.8006617038875103,0.45,0.5518796992481203,0.5355828677310812,0.1153649586656612,30,0.4273182957393484,0.5399999999999999,0.4608150470219436,0.4724310776942356,0.825,0.4987212276214833,0.5615942028985507,0.5408399787107945,0.12359108278804135,46,0.45,0.5,0.55,0.475,0.8,0.45,0.5428571428571428,0.538265306122449,0.11320783612792161,105
0.7743343966347831,0.04816815444732108,0.19983509608677455,0.01484234253285923,,gini,sqrt,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),50.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.45,0.4712103407755582,0.55,0.47532833020637905,0.8006617038875103,0.45,0.5518796992481203,0.5355828677310812,0.1153649586656612,30,0.4260651629072682,0.6044444444444446,0.45768025078369906,0.4774436090225564,0.8216666666666668,0.4987212276214834,0.5706521739130435,0.5509533621941659,0.12476483456518497,23,0.45,0.5,0.55,0.475,0.8,0.45,0.5428571428571428,0.538265306122449,0.11320783612792161,105
0.7243544714791434,0.03127190251268012,0.18854924610682897,0.012366804298984556,,gini,sqrt,500,2,42,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.574198617221873,0.475,0.6095238095238096,0.4532258064516129,0.6588345864661653,0.44448621553884704,0.5243263196751569,0.5342279078396379,0.07654583413019528,32,0.5526315789473684,0.58,0.49216300940438873,0.4598997493734336,0.7250000000000001,0.4501278772378517,0.4945652173913043,0.5363410617649067,0.08842800762186111,63,0.575,0.5333333333333333,0.6,0.475,0.6571428571428571,0.45,0.5142857142857142,0.5435374149659864,0.06707194940759098,65
0.4757028988429478,0.06176284559038218,0.13436954362051828,0.022557455954680606,,gini,,300,2,42,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.574198617221873,0.475,0.6095238095238096,0.4532258064516129,0.6588345864661653,0.44448621553884704,0.5243263196751569,0.5342279078396379,0.07654583413019528,32,0.5463659147869675,0.58,0.4921630094043887,0.44987468671679204,0.72,0.44884910485933505,0.5018115942028986,0.534152044281483,0.08781386528527611,71,0.575,0.5333333333333333,0.6,0.475,0.6571428571428571,0.45,0.5142857142857142,0.5435374149659864,0.06707194940759098,65
0.7756091526576451,0.04514817178021973,0.20710066386631557,0.0368658568180048,,gini,sqrt,500,2,42,,,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.574198617221873,0.475,0.6095238095238096,0.4532258064516129,0.6588345864661653,0.44448621553884704,0.5243263196751569,0.5342279078396379,0.07654583413019528,32,0.5526315789473684,0.58,0.49216300940438873,0.4598997493734336,0.7250000000000001,0.4501278772378517,0.4945652173913043,0.5363410617649067,0.08842800762186111,63,0.575,0.5333333333333333,0.6,0.475,0.6571428571428571,0.45,0.5142857142857142,0.5435374149659864,0.06707194940759098,65
0.1713498660496303,0.013557642145553973,0.055279595511300225,0.004262340179028241,,gini,,100,2,42,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.574198617221873,0.475,0.6095238095238096,0.4532258064516129,0.6588345864661653,0.44448621553884704,0.5243263196751569,0.5342279078396379,0.07654583413019528,32,0.5426065162907269,0.5911111111111113,0.5094043887147335,0.4486215538847118,0.7216666666666667,0.4514066496163682,0.5090579710144927,0.5391249796141159,0.08759391734714937,54,0.575,0.5333333333333333,0.6,0.475,0.6571428571428571,0.45,0.5142857142857142,0.5435374149659864,0.06707194940759098,65
0.16503385135105678,0.010760337475725178,0.055111851011003764,0.005439451720274101,,gini,,100,2,42,,,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.574198617221873,0.475,0.6095238095238096,0.4532258064516129,0.6588345864661653,0.44448621553884704,0.5243263196751569,0.5342279078396379,0.07654583413019528,32,0.5426065162907269,0.5911111111111113,0.5094043887147335,0.4486215538847118,0.7216666666666667,0.4514066496163682,0.5090579710144927,0.5391249796141159,0.08759391734714937,54,0.575,0.5333333333333333,0.6,0.475,0.6571428571428571,0.45,0.5142857142857142,0.5435374149659864,0.06707194940759098,65
0.43385144642421175,0.06157274742059048,0.13288886206490652,0.020528940905674403,,gini,,300,2,42,,,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.574198617221873,0.475,0.6095238095238096,0.4532258064516129,0.6588345864661653,0.44448621553884704,0.5243263196751569,0.5342279078396379,0.07654583413019528,32,0.5463659147869675,0.58,0.4921630094043887,0.44987468671679204,0.72,0.44884910485933505,0.5018115942028986,0.534152044281483,0.08781386528527611,71,0.575,0.5333333333333333,0.6,0.475,0.6571428571428571,0.45,0.5142857142857142,0.5435374149659864,0.06707194940759098,65
0.7909676006862095,0.048852609003681054,0.19187590054103307,0.015508897547295309,,gini,,500,2,42,,,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.574198617221873,0.475,0.6095238095238096,0.4532258064516129,0.6588345864661653,0.44448621553884704,0.5243263196751569,0.5342279078396379,0.07654583413019528,32,0.5526315789473684,0.58,0.49216300940438873,0.4598997493734336,0.7250000000000001,0.4501278772378517,0.4945652173913043,0.5363410617649067,0.08842800762186111,63,0.575,0.5333333333333333,0.6,0.475,0.6571428571428571,0.45,0.5142857142857142,0.5435374149659864,0.06707194940759098,65
0.16248055866786412,0.012175603643633992,0.05446767807006836,0.00537209905038857,,gini,sqrt,100,2,42,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.574198617221873,0.475,0.6095238095238096,0.4532258064516129,0.6588345864661653,0.44448621553884704,0.5243263196751569,0.5342279078396379,0.07654583413019528,32,0.5426065162907269,0.5911111111111113,0.5094043887147335,0.4486215538847118,0.7216666666666667,0.4514066496163682,0.5090579710144927,0.5391249796141159,0.08759391734714937,54,0.575,0.5333333333333333,0.6,0.475,0.6571428571428571,0.45,0.5142857142857142,0.5435374149659864,0.06707194940759098,65
0.17424110003880092,0.019225302758765418,0.053961447307041714,0.004284731725539353,,gini,sqrt,100,2,42,,,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.574198617221873,0.475,0.6095238095238096,0.4532258064516129,0.6588345864661653,0.44448621553884704,0.5243263196751569,0.5342279078396379,0.07654583413019528,32,0.5426065162907269,0.5911111111111113,0.5094043887147335,0.4486215538847118,0.7216666666666667,0.4514066496163682,0.5090579710144927,0.5391249796141159,0.08759391734714937,54,0.575,0.5333333333333333,0.6,0.475,0.6571428571428571,0.45,0.5142857142857142,0.5435374149659864,0.06707194940759098,65
0.6823302677699498,0.04349492591873133,0.23475541387285506,0.021394710250029675,,gini,,500,2,42,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.574198617221873,0.475,0.6095238095238096,0.4532258064516129,0.6588345864661653,0.44448621553884704,0.5243263196751569,0.5342279078396379,0.07654583413019528,32,0.5526315789473684,0.58,0.49216300940438873,0.4598997493734336,0.7250000000000001,0.4501278772378517,0.4945652173913043,0.5363410617649067,0.08842800762186111,63,0.575,0.5333333333333333,0.6,0.475,0.6571428571428571,0.45,0.5142857142857142,0.5435374149659864,0.06707194940759098,65
0.4104374817439488,0.04028486508984652,0.12540337017604283,0.027952383361430543,,gini,sqrt,300,2,42,,,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.574198617221873,0.475,0.6095238095238096,0.4532258064516129,0.6588345864661653,0.44448621553884704,0.5243263196751569,0.5342279078396379,0.07654583413019528,32,0.5463659147869675,0.58,0.4921630094043887,0.44987468671679204,0.72,0.44884910485933505,0.5018115942028986,0.534152044281483,0.08781386528527611,71,0.575,0.5333333333333333,0.6,0.475,0.6571428571428571,0.45,0.5142857142857142,0.5435374149659864,0.06707194940759098,65
0.4558089460645403,0.044764891843125716,0.1325185980115618,0.012518328358530978,,gini,sqrt,300,2,42,SimpleImputer(strategy='median'),,LinearDiscriminantAnalysis(),,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.574198617221873,0.475,0.6095238095238096,0.4532258064516129,0.6588345864661653,0.44448621553884704,0.5243263196751569,0.5342279078396379,0.07654583413019528,32,0.5463659147869675,0.58,0.4921630094043887,0.44987468671679204,0.72,0.44884910485933505,0.5018115942028986,0.534152044281483,0.08781386528527611,71,0.575,0.5333333333333333,0.6,0.475,0.6571428571428571,0.45,0.5142857142857142,0.5435374149659864,0.06707194940759098,65
1.0187262807573592,0.07666992861656557,0.21040334020342147,0.017366616402632363,,gini,,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.509717868338558,0.4,0.502995391705069,0.48465473145780047,0.7642357642357642,0.5591954022988506,0.5186031746031746,0.5342003332341739,0.1040754945149654,44,0.7744360902255639,0.41333333333333333,0.4890282131661442,0.4824561403508772,0.8266666666666667,0.6342710997442456,0.47644927536231885,0.5852344026927356,0.15009263710836757,3,0.6,0.4666666666666667,0.475,0.5,0.7714285714285715,0.575,0.5142857142857142,0.5574829931972788,0.09863974900261369,21
