mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.20089663778032577,0.011763405816531474,0.05178924969264439,0.001823790354596453,,gini,,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.526,0.33035714285714285,0.5311594202898551,0.48465473145780047,0.5171875,0.5073360378634213,0.5186031746031746,0.4878997152959135,0.06582604044284775,155,0.487468671679198,0.2644444444444445,0.3730407523510972,0.5350877192982456,0.6368286445012787,0.5843989769820972,0.5543478260869565,0.490802433620474,0.1202378817372447,141,0.55,0.3333333333333333,0.525,0.5,0.55,0.525,0.5142857142857142,0.49965986394557815,0.06992960701681394,153
0.7140047550201416,0.06278054850253957,0.1879643372126988,0.019229432846841494,,gini,sqrt,500,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.4932048681541582,0.33035714285714285,0.5971264367816091,0.48465473145780047,0.43611111111111106,0.5165569453587887,0.5542857142857143,0.4874709928580464,0.07990880872573025,156,0.46992481203007525,0.3177777777777778,0.4858934169278997,0.5438596491228069,0.5396419437340153,0.5319693094629157,0.5307971014492753,0.4885520015006809,0.07450475050138711,147,0.525,0.3333333333333333,0.575,0.5,0.45,0.525,0.5428571428571428,0.4930272108843537,0.07430552176684006,168
0.6006819180079869,0.03229783632292237,0.1377209254673549,0.016618685204779854,,gini,,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.5359375,0.43270300333704115,0.4786458333333333,0.5477272727272727,0.5731394621638524,0.4601139601139602,0.3838345864661654,0.4874430883059464,0.06311580156230391,157,0.4674185463659148,0.42888888888888893,0.4216300940438871,0.5125313283208021,0.6956521739130435,0.3107416879795396,0.3568840579710145,0.4562495396404415,0.11563437008228325,222,0.55,0.43333333333333335,0.45,0.55,0.575,0.5,0.37142857142857144,0.48996598639455785,0.06907065397744443,174
0.5522586618150983,0.04122694692786428,0.12624400002615793,0.004266759906220535,,gini,,300,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.47753319357092944,0.3659621802002225,0.5260416666666667,0.5577369439071567,0.45666666666666667,0.4947938504542278,0.5265409107293043,0.48646791602788203,0.058321887901942655,158,0.4761904761904762,0.3888888888888889,0.4341692789968652,0.5363408521303259,0.571611253196931,0.45907928388746805,0.45833333333333326,0.47494476666061264,0.05696032262725045,198,0.525,0.36666666666666664,0.5,0.575,0.475,0.525,0.5142857142857142,0.4972789115646258,0.06027322214539738,159
0.48660881178719656,0.02621056097880437,0.12534080232892716,0.007141826659016085,,gini,,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.47753319357092944,0.3659621802002225,0.5260416666666667,0.5577369439071567,0.45666666666666667,0.4947938504542278,0.5265409107293043,0.48646791602788203,0.058321887901942655,158,0.4761904761904762,0.3888888888888889,0.4341692789968652,0.5363408521303259,0.571611253196931,0.45907928388746805,0.45833333333333326,0.47494476666061264,0.05696032262725045,198,0.525,0.36666666666666664,0.5,0.575,0.475,0.525,0.5142857142857142,0.4972789115646258,0.06027322214539738,159
0.7280503681727818,0.05959102700391455,0.17238119670322963,0.01136911748311397,,gini,sqrt,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.526,0.4007050528789659,0.5497295469912102,0.4416666666666666,0.537228439763002,0.4783636363636363,0.4697152310055535,0.48620122480986216,0.05049710735690199,160,0.5764411027568923,0.508888888888889,0.5172413793103448,0.4285714285714286,0.6854219948849104,0.6560102301790282,0.49818840579710144,0.5529662043412278,0.0848590586781321,18,0.55,0.43333333333333335,0.525,0.45,0.575,0.525,0.45714285714285713,0.5022108843537415,0.05088076126865166,144
1.0085324559892928,0.058367319622082706,0.20850416592189244,0.017990316963573515,,gini,,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.47753319357092944,0.3659621802002225,0.4786458333333333,0.5361892583120205,0.5229205753595998,0.4601139601139602,0.5537414965986395,0.48501521392695796,0.05814900575576071,161,0.4837092731829574,0.39333333333333337,0.44043887147335425,0.5238095238095238,0.6214833759590793,0.469309462915601,0.4782608695652174,0.4871921014627238,0.06631311080432352,160,0.525,0.36666666666666664,0.45,0.55,0.525,0.5,0.5428571428571428,0.4942176870748299,0.06051029011935929,165
0.2175482681819371,0.0077237681769056305,0.049725430352347236,0.001509094019257749,,gini,,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.5752657911194496,0.4258373205741627,0.502995391705069,0.44078341013824884,0.502,0.538,0.40884520884520886,0.4848181603403056,0.05710191062738204,162,0.5914786967418546,0.37777777777777777,0.487460815047022,0.4849624060150376,0.6163682864450127,0.43734015345268545,0.45108695652173914,0.4923535845715899,0.0785048047247783,134,0.575,0.4666666666666667,0.475,0.475,0.55,0.55,0.4,0.4988095238095238,0.05729147340721888,155
1.0369936398097448,0.12468643479663354,0.20730257034301758,0.012698254505837715,,gini,,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.5573732718894009,0.3973214285714286,0.49884696016771485,0.34664570230607966,0.5898989898989899,0.4783636363636363,0.5214461214461215,0.48427087294905313,0.07984942092715099,163,0.6578947368421052,0.43777777777777777,0.37460815047021945,0.5363408521303259,0.7007672634271099,0.3145780051150895,0.44202898550724634,0.4948565387528391,0.13293950758574832,131,0.575,0.4,0.475,0.425,0.6,0.525,0.5142857142857142,0.5020408163265306,0.06832164174351305,145
0.7570534433637347,0.12752253966859634,0.1807894366128104,0.021910317934009008,,gini,sqrt,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.4932048681541582,0.292929292929293,0.5247252747252747,0.47820512820512817,0.5084126984126984,0.47527472527472525,0.61,0.48325028395732533,0.08850266257706749,164,0.4661654135338346,0.31777777777777777,0.38557993730407525,0.5764411027568922,0.5843989769820972,0.4680306905370844,0.5507246376811594,0.478445505224703,0.09315957865549648,184,0.525,0.3,0.5,0.55,0.525,0.5,0.6,0.5,0.08762745818846641,151
0.21295980044773646,0.0249677889671424,0.05620857647487095,0.005447757736339476,,gini,sqrt,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.49615384615384617,0.3659621802002225,0.43200000000000005,0.505705996131528,0.5292838874680308,0.45,0.6,0.4827294157076611,0.06959795042198515,165,0.43609022556390975,0.40888888888888886,0.34796238244514105,0.6015037593984962,0.6508951406649616,0.4437340153452685,0.5380434782608696,0.4895882700810765,0.10171938013439338,144,0.55,0.36666666666666664,0.4,0.525,0.55,0.45,0.6,0.4916666666666667,0.08054871344779654,172
0.6617509637560163,0.03370575016702546,0.1727196148463658,0.014730507283065448,,gini,,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.505299539170507,0.5238095238095238,0.45111809923130675,0.505705996131528,0.4152419861722187,0.5025062656641603,0.4708398414033402,0.4820744645117978,0.03547276726345338,166,0.4924812030075188,0.5066666666666666,0.31504702194357365,0.5802005012531328,0.5242966751918159,0.5255754475703325,0.3623188405797102,0.4723694794589643,0.08912039624766666,204,0.525,0.5666666666666667,0.425,0.525,0.425,0.5,0.45714285714285713,0.48911564625850346,0.05064144977011249,175
0.41858186040605816,0.025090139357429073,0.1291670118059431,0.01268389503097345,,gini,sqrt,300,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,2.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.505299539170507,0.5238095238095238,0.55,0.4924242424242424,0.4152419861722187,0.45,0.4375624375624375,0.48204824701984705,0.045479795683757894,167,0.487468671679198,0.49777777777777776,0.45297805642633227,0.5927318295739348,0.5127877237851662,0.49104859335038364,0.2572463768115942,0.4702912899149125,0.09559359721680084,207,0.525,0.5666666666666667,0.55,0.5,0.425,0.45,0.42857142857142855,0.4921768707482993,0.05394186791848806,171
0.6886636189052037,0.025820041387626298,0.16013826642717635,0.016444200478291315,,gini,,500,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.46315280464216635,0.4570135746606335,0.5943046820405311,0.505705996131528,0.5025252525252525,0.43533333333333335,0.41513877207737593,0.481882059344403,0.05506261926628295,168,0.4649122807017544,0.5177777777777778,0.6316614420062696,0.5814536340852131,0.5805626598465473,0.4437340153452685,0.24094202898550726,0.4944348341069054,0.12075185019704412,132,0.475,0.4666666666666667,0.575,0.525,0.5,0.45,0.4,0.4845238095238095,0.05183700251685056,189
0.2997760091509138,0.032016799666915084,0.06076601573399135,0.005042183047335845,,gini,,100,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.4401709401709402,0.38914027149321273,0.5497295469912102,0.5361892583120205,0.5731394621638524,0.4947938504542278,0.3838345864661654,0.48099970229308997,0.07170962786055178,169,0.4862155388471178,0.4,0.43103448275862066,0.5375939849624061,0.6023017902813299,0.4437340153452685,0.33514492753623193,0.46228924853299647,0.08212670389667336,214,0.5,0.4,0.525,0.55,0.575,0.525,0.37142857142857144,0.49234693877551017,0.07120957682599142,169
0.6494118826729911,0.030729829552539004,0.14599170003618514,0.010142176447416095,,gini,sqrt,300,2,42,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.5359375,0.3772893772893772,0.4083278472679394,0.5205216844751728,0.39375,0.5763289555972483,0.5518796992481203,0.48057643769683683,0.07777263170966991,170,0.6228070175438597,0.40666666666666673,0.32601880877742945,0.48370927318295737,0.3951406649616368,0.6483375959079283,0.49637681159420294,0.48272240551924017,0.11035692770664356,173,0.55,0.43333333333333335,0.375,0.525,0.4,0.575,0.5428571428571428,0.4858843537414966,0.07489174935794767,182
0.26892764227730886,0.031076597824952153,0.0617985725402832,0.007760244596328773,,gini,sqrt,100,2,42,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.4401709401709402,0.4,0.49884696016771485,0.48465473145780047,0.4635416666666667,0.4947938504542278,0.5802879291251385,0.4803280111489269,0.05197510224790288,171,0.45363408521303256,0.38666666666666666,0.44200626959247646,0.44736842105263164,0.6534526854219949,0.45268542199488493,0.4927536231884059,0.47550959616144184,0.07816470260951748,197,0.5,0.4,0.475,0.5,0.5,0.525,0.5714285714285714,0.4959183673469388,0.04815958996699674,164
