mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.01282198088509696,0.0043616420713121625,0.0070051465715680805,0.0015355196431154716,,10.0,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,2.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.5718181818181819,0.3333333333333333,0.4833333333333333,0.3059322033898305,0.5606060606060607,0.4098958333333333,0.46836471022517534,0.44761195086274974,0.09595892694386012,25,0.7744360902255639,0.6266666666666667,0.3385579937304075,0.5338345864661654,0.6699999999999999,0.4961636828644502,0.4456521739130435,0.5550444562666138,0.13587129995601313,8,0.625,0.5,0.5,0.475,0.6,0.45,0.45714285714285713,0.5153061224489797,0.06430595729225742,19
0.13066353116716659,0.016013970017501555,0.006535802568708148,0.0006784400506037466,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.5718181818181819,0.3333333333333333,0.4833333333333333,0.3059322033898305,0.5606060606060607,0.4098958333333333,0.46836471022517534,0.44761195086274974,0.09595892694386012,25,0.7719298245614036,0.6266666666666667,0.3385579937304075,0.5338345864661654,0.6699999999999999,0.4987212276214834,0.4456521739130435,0.55505178185131,0.13513961311191805,6,0.625,0.5,0.5,0.475,0.6,0.45,0.45714285714285713,0.5153061224489797,0.06430595729225742,19
0.1412665843963623,0.02798543530564493,0.007960660117013114,0.001641874367119716,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.5718181818181819,0.3333333333333333,0.4833333333333333,0.3059322033898305,0.5606060606060607,0.4098958333333333,0.46836471022517534,0.44761195086274974,0.09595892694386012,25,0.7719298245614036,0.5555555555555556,0.3385579937304075,0.5338345864661654,0.6699999999999999,0.4961636828644502,0.4456521739130435,0.5445276881558608,0.13214167089625176,19,0.625,0.5,0.5,0.475,0.6,0.45,0.45714285714285713,0.5153061224489797,0.06430595729225742,19
0.17570206097194127,0.029427869557778433,0.008399009704589844,0.0015004671092549644,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.325,0.7100517687661777,0.34664570230607966,0.6366459627329192,0.39133333333333337,0.3580763322698806,0.4470326441777794,0.14562057047640595,30,0.5664160401002507,0.28,0.5235109717868338,0.37844611528822053,0.6633333333333333,0.36828644501278773,0.40579710144927533,0.4551128581386717,0.12359821945934112,85,0.525,0.4,0.725,0.425,0.6571428571428571,0.45,0.34285714285714286,0.5035714285714286,0.13020504126061824,42
0.2529382365090506,0.06983824362239491,0.007299457277570452,0.0011161435299429862,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,50.0,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': None}",0.4974747474747474,0.4,0.4793333333333334,0.35893416927899685,0.5952380952380952,0.3684065934065933,0.40884520884520886,0.4440331639395679,0.07847052661626606,31,0.3609022556390977,0.4933333333333333,0.4012539184952978,0.5914786967418546,0.6333333333333334,0.5754475703324808,0.44202898550724634,0.49968258476894917,0.09587329018928058,53,0.5,0.4666666666666667,0.45,0.5,0.6,0.45,0.4,0.48095238095238096,0.0580288457473997,70
0.15633889607020787,0.01879151484159685,0.008744444165910994,0.0016008217725672904,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.5718181818181819,0.3333333333333333,0.4833333333333333,0.3059322033898305,0.576086956521739,0.3912637008381689,0.4421768707482993,0.4434206542832695,0.0995873499775298,32,0.7669172932330828,0.6,0.33228840125391845,0.531328320802005,0.6733333333333333,0.48849104859335035,0.3188405797101449,0.5301712824179764,0.15444692914330516,34,0.625,0.5,0.5,0.475,0.6,0.425,0.42857142857142855,0.5076530612244897,0.07227631047740728,34
0.21527552604675293,0.08383201862648038,0.007149628230503627,0.001190183914257122,,0.1,1000,2,l2,42,lbfgs,,,,,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': None}",0.4974747474747474,0.2682926829268293,0.5722527472527472,0.3456521739130435,0.653061224489796,0.3059523809523809,0.4332399626517273,0.43941798852303876,0.13233411571464948,33,0.37343358395989973,0.47111111111111115,0.3981191222570533,0.5563909774436091,0.65,0.639386189258312,0.44202898550724634,0.5043528527910331,0.10390228798698971,47,0.5,0.36666666666666664,0.55,0.475,0.6571428571428571,0.45,0.42857142857142855,0.489625850340136,0.08655744193223691,56
0.1699056625366211,0.08838053289823666,0.00691502434866769,0.000818621984364901,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,,,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.4974747474747474,0.2682926829268293,0.5722527472527472,0.3456521739130435,0.653061224489796,0.3059523809523809,0.4332399626517273,0.43941798852303876,0.13233411571464948,33,0.37343358395989973,0.47111111111111115,0.3981191222570533,0.5563909774436091,0.65,0.639386189258312,0.44202898550724634,0.5043528527910331,0.10390228798698971,47,0.5,0.36666666666666664,0.55,0.475,0.6571428571428571,0.45,0.42857142857142855,0.489625850340136,0.08655744193223691,56
0.10090967587062291,0.0020447383843333797,0.005135604313441685,0.0004815876348111096,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.5709930861093652,0.3181818181818182,0.5293650793650794,0.2833333333333333,0.6266971044094678,0.3059523809523809,0.4398496240601503,0.4391960609159421,0.1294766891529663,35,0.6215538847117794,0.47555555555555556,0.42006269592476486,0.3909774436090226,0.6833333333333333,0.4271099744245524,0.4057971014492754,0.4891985698583262,0.1073248239961839,60,0.575,0.4666666666666667,0.575,0.425,0.6285714285714286,0.45,0.42857142857142855,0.5069727891156462,0.0772550744112151,36
0.17797793660845077,0.03172316176003503,0.007802043642316546,0.0010590519962129202,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.3614754098360656,0.3333333333333333,0.6401027077497666,0.33214285714285713,0.6298003072196621,0.4086206896551724,0.3580763322698806,0.43765023388667684,0.12699820089812586,36,0.5538847117794485,0.4355555555555556,0.4796238244514106,0.3508771929824562,0.6866666666666668,0.3734015345268542,0.4094202898550725,0.46991853940249495,0.10853010680311574,65,0.525,0.5,0.675,0.45,0.6285714285714286,0.475,0.34285714285714286,0.5137755102040816,0.10300564272077462,24
0.1531862190791539,0.06562489364259083,0.00719625609261649,0.001501674666310221,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",30.0,2.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.5718181818181819,0.3333333333333333,0.4833333333333333,0.3059322033898305,0.6428571428571429,0.2535087719298245,0.46836471022517534,0.43702109669811745,0.133779242991997,37,0.7644110275689223,0.6044444444444445,0.335423197492163,0.5388471177944862,0.6699999999999999,0.5012787723785166,0.44565217391304346,0.5514366762273679,0.13242337719275618,14,0.625,0.5,0.5,0.475,0.6571428571428571,0.425,0.45714285714285713,0.5198979591836734,0.08074130717223815,14
0.41132443291800364,0.008290497456030839,0.009556838444301061,0.00020837537187465318,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,50.0,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': None}",0.45,0.3453145057766367,0.4793333333333334,0.3456521739130435,0.6841283191157034,0.3059523809523809,0.4398496240601503,0.4357471910216069,0.11768892683974681,38,0.3609022556390977,0.49333333333333335,0.39811912225705326,0.49122807017543857,0.6566666666666666,0.6598465473145779,0.44202898550724634,0.5003035686990591,0.10909016160283291,52,0.45,0.43333333333333335,0.45,0.475,0.6857142857142857,0.45,0.42857142857142855,0.4818027210884353,0.08438288118590456,68
0.12795489174979074,0.01630991350670074,0.0065642424992152625,0.0006793017567411428,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.4149999999999999,0.3333333333333333,0.7100517687661777,0.33214285714285713,0.4926984126984127,0.4086206896551724,0.3580763322698806,0.43570334198083344,0.12358221157183097,39,0.531328320802005,0.4666666666666667,0.5235109717868338,0.393483709273183,0.5166666666666667,0.3964194373401534,0.3949275362318841,0.46042904410962754,0.05985335688212261,72,0.55,0.5,0.725,0.45,0.5142857142857142,0.475,0.34285714285714286,0.5081632653061224,0.10735886874035835,31
0.17157779421125138,0.028771441630087047,0.008172341755458288,0.0012175017546744284,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",50.0,2.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.5718181818181819,0.3333333333333333,0.4833333333333333,0.3059322033898305,0.5606060606060607,0.4098958333333333,0.38131868131868135,0.43517680387610774,0.09808050630779332,40,0.7719298245614036,0.6266666666666667,0.3385579937304075,0.5338345864661654,0.6699999999999999,0.4987212276214834,0.322463768115942,0.5374534381660098,0.1548270939916654,29,0.625,0.5,0.5,0.475,0.6,0.45,0.37142857142857144,0.503061224489796,0.08036969451697171,43
0.17369753973824636,0.009552378847569314,0.008805581501552038,0.0013865923183439908,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),"PCA(random_state=42, svd_solver='full')",10.0,2.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 2}",0.3614754098360656,0.3333333333333333,0.7508403361344537,0.2833333333333333,0.6428571428571429,0.2535087719298245,0.41240310077519376,0.43396448974276386,0.17531467372554882,41,0.6691729323308271,0.6266666666666667,0.4702194357366771,0.380952380952381,0.6599999999999999,0.4910485933503836,0.4492753623188406,0.5353336244793966,0.10639347758172998,30,0.525,0.5,0.775,0.425,0.6571428571428571,0.425,0.4,0.5295918367346938,0.12876564534161108,13
0.2405430930001395,0.02671004202561758,0.005927324295043945,0.0008778502334586422,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,50.0,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': None}",0.4974747474747474,0.4,0.4793333333333334,0.35893416927899685,0.5374149659863946,0.35472727272727267,0.40884520884520886,0.4338185282351363,0.06599392514594786,42,0.3609022556390977,0.4977777777777778,0.4012539184952978,0.5914786967418546,0.6033333333333334,0.6240409207161126,0.44202898550724634,0.5029736983158172,0.09771308398096708,49,0.5,0.4666666666666667,0.45,0.5,0.5428571428571428,0.475,0.4,0.4763605442176871,0.041680894419387944,76
0.46498424666268484,0.11891349231950923,0.007785320281982422,0.0022144585248504165,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,50.0,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 50, 'transform': None}",0.45,0.4258373205741627,0.4793333333333334,0.33214285714285713,0.5952380952380952,0.3059523809523809,0.4398496240601503,0.43262194447156854,0.08877536574304734,43,0.3609022556390977,0.4711111111111111,0.39811912225705326,0.5513784461152882,0.6266666666666667,0.6598465473145779,0.44202898550724634,0.5014361620872917,0.10565697332526384,51,0.45,0.4666666666666667,0.45,0.45,0.6,0.45,0.42857142857142855,0.4707482993197279,0.053750106948225844,85
0.19675510270254953,0.05091552288427772,0.007083722523280552,0.001434927129576277,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>),,10.0,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7272ba3df420>), 'select__k': 10, 'transform': None}",0.4011702986279257,0.38440492476060195,0.6573339085418464,0.3059322033898305,0.5284715284715285,0.2535087719298245,0.4938061938061938,0.43208968993253594,0.12810154729804712,44,0.5664160401002507,0.28444444444444444,0.6018808777429467,0.29323308270676696,0.6266666666666667,0.4194373401534527,0.49637681159420294,0.4697793233441045,0.13101932696444868,66,0.525,0.5,0.675,0.475,0.5428571428571428,0.425,0.4857142857142857,0.5183673469387754,0.07287886259456774,16
