mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,split7_test_f1_weighted_scorer,split8_test_f1_weighted_scorer,split9_test_f1_weighted_scorer,split10_test_f1_weighted_scorer,split11_test_f1_weighted_scorer,split12_test_f1_weighted_scorer,split13_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,split7_test_roc_auc_scorer,split8_test_roc_auc_scorer,split9_test_roc_auc_scorer,split10_test_roc_auc_scorer,split11_test_roc_auc_scorer,split12_test_roc_auc_scorer,split13_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,split7_test_accuracy_scorer,split8_test_accuracy_scorer,split9_test_accuracy_scorer,split10_test_accuracy_scorer,split11_test_accuracy_scorer,split12_test_accuracy_scorer,split13_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.18846704278673446,0.03385093007297829,0.007198384829929897,0.0015098630677813712,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.7333333333333333,0.6796536796536796,0.5396419437340153,0.36555023923444974,0.8440860215053764,0.7751407129455911,0.6666666666666666,0.6875,0.849624060150376,0.7533333333333333,0.5619047619047619,0.49333333333333335,1.0,0.7066666666666668,0.6897453394615416,0.15637778049976395,74,0.8571428571428571,0.9523809523809523,0.7,0.5,0.9466666666666668,0.8395989974937343,0.8600000000000001,0.74,0.8400000000000001,0.8131868131868132,0.7291666666666667,0.9393939393939394,1.0,0.8392857142857143,0.8254873290869531,0.12404932432263067,62,0.7333333333333333,0.75,0.55,0.4,0.85,0.775,0.6666666666666666,0.7,0.85,0.75,0.6,0.6,1.0,0.7333333333333333,0.7113095238095237,0.14133740247318993,72
0.20340807097298758,0.047421038572727656,0.008910911423819405,0.001123139426227348,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.7333333333333333,0.6796536796536796,0.52,0.3393939393939394,0.8,0.798989898989899,0.738095238095238,0.696969696969697,0.849624060150376,0.7557544757033249,0.5868131868131867,0.725071225071225,0.6826666666666666,0.725925925925926,0.6880208090547494,0.12624255865342932,75,0.7142857142857143,1.0,0.67,0.375,0.8266666666666667,0.9122807017543859,0.72,0.8,0.91,0.8791208791208791,0.6979166666666667,0.9393939393939394,0.90625,0.8392857142857142,0.7993000201552832,0.1525093362275901,75,0.7333333333333333,0.75,0.55,0.4666666666666667,0.8,0.8,0.7333333333333333,0.7,0.85,0.75,0.6,0.75,0.65,0.7333333333333333,0.7047619047619047,0.10087485792530886,75
0.21149507590702601,0.12390320513197617,0.007001996040344238,0.0015341079599081695,,10.0,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.7333333333333333,0.6796536796536796,0.52,0.3393939393939394,0.8,0.798989898989899,0.738095238095238,0.696969696969697,0.849624060150376,0.7557544757033249,0.5868131868131867,0.725071225071225,0.6826666666666666,0.725925925925926,0.6880208090547494,0.12624255865342932,75,0.7142857142857143,1.0,0.67,0.375,0.8266666666666667,0.9122807017543859,0.72,0.8,0.91,0.8791208791208791,0.6979166666666667,0.9393939393939394,0.90625,0.8392857142857142,0.7993000201552832,0.1525093362275901,75,0.7333333333333333,0.75,0.55,0.4666666666666667,0.8,0.8,0.7333333333333333,0.7,0.85,0.75,0.6,0.75,0.65,0.7333333333333333,0.7047619047619047,0.10087485792530886,75
0.2737647805895124,0.11417254351013816,0.009932279586791992,0.0011444634576539266,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.6666666666666666,0.7625,0.45054945054945056,0.3393939393939394,0.7570532915360502,0.8246700188560654,0.738095238095238,0.696969696969697,0.849624060150376,0.70625,0.6453333333333333,0.725071225071225,0.6826666666666666,0.725925925925926,0.6836263938010453,0.13114890426638126,77,0.6964285714285714,1.0,0.66,0.3928571428571429,0.8266666666666667,0.9122807017543859,0.76,0.78,0.9,0.8681318681318682,0.6875,0.9393939393939394,0.890625,0.8392857142857142,0.7966549717513063,0.14826108602428315,77,0.6666666666666666,0.8,0.5,0.4666666666666667,0.75,0.825,0.7333333333333333,0.7,0.85,0.7,0.65,0.75,0.65,0.7333333333333333,0.6982142857142856,0.10551172410164897,77
0.23148419175829207,0.14151261169424853,0.008862018585205078,0.001657226995119703,,0.1,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.6666666666666666,0.7625,0.45054945054945056,0.3393939393939394,0.7570532915360502,0.8246700188560654,0.738095238095238,0.696969696969697,0.849624060150376,0.70625,0.6453333333333333,0.725071225071225,0.6826666666666666,0.725925925925926,0.6836263938010453,0.13114890426638126,77,0.6964285714285714,1.0,0.66,0.3928571428571429,0.8266666666666667,0.9122807017543859,0.76,0.78,0.9,0.8681318681318682,0.6875,0.9393939393939394,0.890625,0.8392857142857142,0.7966549717513063,0.14826108602428315,77,0.6666666666666666,0.8,0.5,0.4666666666666667,0.75,0.825,0.7333333333333333,0.7,0.85,0.7,0.65,0.75,0.65,0.7333333333333333,0.6982142857142856,0.10551172410164897,77
0.25118431023189,0.04437957723322397,0.009821414947509766,0.0013265592692937099,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.7333333333333333,0.6796536796536796,0.5396419437340153,0.45185185185185184,0.8,0.7138297872340426,0.8054298642533937,0.6266666666666666,0.7,0.745014245014245,0.5230769230769231,0.725071225071225,0.7749287749287749,0.56,0.6698927353441536,0.10756475532073756,79,0.75,0.8928571428571428,0.67,0.5357142857142857,0.7466666666666667,0.8295739348370926,0.8400000000000001,0.66,0.8300000000000001,0.7802197802197802,0.6875,0.9494949494949494,0.9375,0.7321428571428572,0.7744049726380553,0.11129884568707649,79,0.7333333333333333,0.75,0.55,0.4666666666666667,0.8,0.725,0.8,0.65,0.7,0.75,0.55,0.75,0.75,0.6,0.6839285714285713,0.10002302739404709,79
0.22186670984540666,0.023032517377126714,0.00853325639452253,0.00021782211698857953,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.7333333333333333,0.6796536796536796,0.40476190476190477,0.45185185185185184,0.8440860215053764,0.6677777777777777,0.738095238095238,0.6875,0.7493734335839599,0.6857142857142857,0.5230769230769231,0.725071225071225,0.6826666666666666,0.7066666666666668,0.6628306434113492,0.11626627797140977,80,0.7857142857142857,0.8571428571428572,0.64,0.5357142857142857,0.7066666666666667,0.849624060150376,0.76,0.63,0.8499999999999999,0.8131868131868132,0.6875,0.9595959595959596,0.75,0.7857142857142857,0.7579185152775378,0.10667144483054637,83,0.7333333333333333,0.75,0.5,0.4666666666666667,0.85,0.675,0.7333333333333333,0.7,0.75,0.7,0.55,0.75,0.65,0.7333333333333333,0.681547619047619,0.10303810415098619,80
0.21401715278625488,0.03223103095990273,0.008584720747811454,0.0022585788906031136,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.6636500754147813,0.7625,0.45054945054945056,0.45185185185185184,0.8,0.6907928388746803,0.8054298642533937,0.6266666666666666,0.7493734335839599,0.6857142857142857,0.5230769230769231,0.3903225806451613,0.7296703296703297,0.7066666666666668,0.6454474976405822,0.13221018586127403,81,0.8035714285714286,0.8214285714285714,0.6799999999999999,0.5357142857142857,0.6799999999999999,0.8270676691729323,0.7599999999999999,0.65,0.8300000000000001,0.7692307692307693,0.71875,0.7878787878787878,0.9375,0.7857142857142857,0.7562039855507899,0.09441694286539085,84,0.6666666666666666,0.8,0.5,0.4666666666666667,0.8,0.7,0.8,0.65,0.75,0.7,0.55,0.55,0.7,0.7333333333333333,0.669047619047619,0.10798609971855777,82
0.19396117755344935,0.024091673071261168,0.0074923549379621234,0.001347453397080312,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.7333333333333333,0.5764705882352941,0.40476190476190477,0.45185185185185184,0.8,0.6677777777777777,0.8054298642533937,0.5604395604395604,0.7979797979797979,0.7288401253918495,0.5230769230769231,0.725071225071225,0.7749287749287749,0.4592592592592592,0.6435157847400674,0.13836043401656528,82,0.7857142857142857,0.8214285714285714,0.64,0.5535714285714286,0.72,0.8421052631578947,0.8400000000000001,0.64,0.8700000000000001,0.7802197802197803,0.7083333333333333,0.9191919191919191,0.9375,0.6964285714285714,0.7681780823604132,0.10879873830863329,80,0.7333333333333333,0.7,0.5,0.4666666666666667,0.8,0.675,0.8,0.6,0.8,0.75,0.55,0.75,0.75,0.5333333333333333,0.6720238095238095,0.11433065832534411,81
0.2400003501347133,0.022590956208703036,0.009159530912126814,0.00102004094527957,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.6636500754147813,0.5764705882352941,0.3732193732193732,0.45185185185185184,0.8440860215053764,0.6677777777777777,0.738095238095238,0.6266666666666666,0.7,0.6857142857142857,0.5230769230769231,0.725071225071225,0.7749287749287749,0.6475279106858054,0.6427240508745268,0.12193281988151777,83,0.7678571428571429,0.8095238095238095,0.66,0.5357142857142857,0.7066666666666667,0.8546365914786967,0.7799999999999999,0.62,0.8300000000000001,0.7692307692307693,0.6979166666666667,0.9696969696969696,0.9375,0.8035714285714286,0.7673081664576025,0.11341715309802108,81,0.6666666666666666,0.7,0.45,0.4666666666666667,0.85,0.675,0.7333333333333333,0.65,0.7,0.7,0.55,0.75,0.75,0.6666666666666666,0.6648809523809522,0.10560570625086392,83
0.23212764944349015,0.02836960985091917,0.008697646004813058,0.0011322054643078216,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.8,0.7625,0.40476190476190477,0.3945701357466064,0.8,0.6097678916827853,0.5460030165912519,0.5488721804511277,0.8,0.7,0.5868131868131867,0.725071225071225,0.7749287749287749,0.5065390749601275,0.6399876707862135,0.1401826012227062,84,0.7321428571428572,0.6904761904761905,0.5299999999999999,0.3571428571428572,0.72,0.761904761904762,0.66,0.62,0.86,0.6483516483516485,0.6145833333333334,0.8080808080808081,0.953125,0.6607142857142857,0.6868944101533389,0.13894067300068635,89,0.8,0.8,0.5,0.4,0.8,0.625,0.5333333333333333,0.55,0.8,0.7,0.6,0.75,0.75,0.5333333333333333,0.6529761904761905,0.13030820999398596,87
0.0697317464011056,0.018424506250177608,0.00920173100062779,0.0005795853859963517,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.6475279106858054,0.7625,0.40476190476190477,0.4666666666666667,0.7570532915360502,0.6317708333333334,0.5460030165912519,0.5,0.7493734335839599,0.6546666666666667,0.5868131868131867,0.725071225071225,0.819047619047619,0.7066666666666668,0.6398516015303098,0.11993889694551893,85,0.7857142857142857,0.6666666666666667,0.5299999999999999,0.3214285714285714,0.6000000000000001,0.7619047619047619,0.5800000000000001,0.54,0.8600000000000001,0.5714285714285715,0.59375,0.7878787878787878,0.953125,0.7142857142857142,0.6618701685219542,0.15574037522329462,96,0.6666666666666666,0.8,0.5,0.4666666666666667,0.75,0.65,0.5333333333333333,0.5,0.75,0.65,0.6,0.75,0.8,0.7333333333333333,0.6535714285714286,0.11236607044320841,85
0.08654642105102539,0.034927877668832825,0.009192279406956263,0.001846653273968935,,10.0,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.6475279106858054,0.7625,0.40476190476190477,0.4666666666666667,0.7570532915360502,0.6317708333333334,0.5460030165912519,0.5,0.7493734335839599,0.6546666666666667,0.5868131868131867,0.725071225071225,0.819047619047619,0.7066666666666668,0.6398516015303098,0.11993889694551893,85,0.7857142857142857,0.6666666666666667,0.5299999999999999,0.3214285714285714,0.6000000000000001,0.7619047619047619,0.5800000000000001,0.54,0.8600000000000001,0.5714285714285715,0.59375,0.7878787878787878,0.953125,0.7142857142857142,0.6618701685219542,0.15574037522329462,96,0.6666666666666666,0.8,0.5,0.4666666666666667,0.75,0.65,0.5333333333333333,0.5,0.75,0.65,0.6,0.75,0.8,0.7333333333333333,0.6535714285714286,0.11236607044320841,85
0.24818132604871476,0.033986727683804945,0.009165763854980469,0.0015134948568154354,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.6636500754147813,0.5764705882352941,0.3732193732193732,0.36555023923444974,0.8,0.6677777777777777,0.8054298642533937,0.5833333333333333,0.7493734335839599,0.6857142857142857,0.5230769230769231,0.725071225071225,0.7749287749287749,0.6475279106858054,0.6386517003235269,0.1366008519090052,87,0.7678571428571428,0.8214285714285714,0.65,0.4821428571428571,0.72,0.8145363408521303,0.82,0.6000000000000001,0.8499999999999999,0.7692307692307693,0.71875,0.9595959595959596,0.9375,0.8035714285714286,0.7653295049770613,0.12237133001678553,82,0.6666666666666666,0.7,0.45,0.4,0.8,0.675,0.8,0.6,0.75,0.7,0.55,0.75,0.75,0.6666666666666666,0.6613095238095238,0.1178345938024935,84
0.06742712429591588,0.007940996360833594,0.009215423039027624,0.0004799183971790781,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.6475279106858054,0.7625,0.40476190476190477,0.4666666666666667,0.7570532915360502,0.6317708333333334,0.48148148148148145,0.5,0.7493734335839599,0.6546666666666667,0.5868131868131867,0.725071225071225,0.819047619047619,0.7066666666666668,0.6352429204510405,0.12460535555397638,88,0.7857142857142857,0.6666666666666667,0.5299999999999999,0.3214285714285714,0.6000000000000001,0.7619047619047619,0.5800000000000001,0.54,0.8600000000000001,0.5714285714285715,0.59375,0.7878787878787878,0.953125,0.7142857142857142,0.6618701685219542,0.15574037522329462,96,0.6666666666666666,0.8,0.5,0.4666666666666667,0.75,0.65,0.4666666666666667,0.5,0.75,0.65,0.6,0.75,0.8,0.7333333333333333,0.6488095238095238,0.11860035026887664,88
0.08949640819004603,0.03634541178953406,0.009480135781424386,0.0011930978616402305,,1.0,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.6475279106858054,0.7625,0.40476190476190477,0.4666666666666667,0.7570532915360502,0.6317708333333334,0.48148148148148145,0.5,0.7493734335839599,0.6546666666666667,0.5868131868131867,0.725071225071225,0.819047619047619,0.7066666666666668,0.6352429204510405,0.12460535555397638,88,0.7857142857142857,0.6666666666666667,0.5299999999999999,0.3214285714285714,0.6000000000000001,0.7619047619047619,0.5800000000000001,0.54,0.8600000000000001,0.5714285714285715,0.59375,0.7878787878787878,0.953125,0.7142857142857142,0.6618701685219542,0.15574037522329462,96,0.6666666666666666,0.8,0.5,0.4666666666666667,0.75,0.65,0.4666666666666667,0.5,0.75,0.65,0.6,0.75,0.8,0.7333333333333333,0.6488095238095238,0.11860035026887664,88
0.0579155513218471,0.011559825785346202,0.00845590659550258,0.00017561874821904857,,0.1,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,5.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.6475279106858054,0.7204301075268817,0.40476190476190477,0.4666666666666667,0.7570532915360502,0.6317708333333334,0.48148148148148145,0.5,0.7493734335839599,0.6546666666666667,0.5868131868131867,0.725071225071225,0.819047619047619,0.7066666666666668,0.6322379281315319,0.12197979859124805,90,0.7857142857142857,0.6547619047619048,0.5299999999999999,0.3214285714285714,0.6000000000000001,0.7619047619047619,0.5800000000000001,0.54,0.8600000000000001,0.5714285714285715,0.5833333333333334,0.7878787878787878,0.953125,0.7142857142857142,0.6602757807668521,0.15608846204602816,100,0.6666666666666666,0.75,0.5,0.4666666666666667,0.75,0.65,0.4666666666666667,0.5,0.75,0.65,0.6,0.75,0.8,0.7333333333333333,0.6452380952380953,0.11468185313135519,90
