mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,split7_test_f1_weighted_scorer,split8_test_f1_weighted_scorer,split9_test_f1_weighted_scorer,split10_test_f1_weighted_scorer,split11_test_f1_weighted_scorer,split12_test_f1_weighted_scorer,split13_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,split7_test_roc_auc_scorer,split8_test_roc_auc_scorer,split9_test_roc_auc_scorer,split10_test_roc_auc_scorer,split11_test_roc_auc_scorer,split12_test_roc_auc_scorer,split13_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,split7_test_accuracy_scorer,split8_test_accuracy_scorer,split9_test_accuracy_scorer,split10_test_accuracy_scorer,split11_test_accuracy_scorer,split12_test_accuracy_scorer,split13_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.22563704422542027,0.05841063929981436,0.006978545870099749,0.0015562075914519037,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,10.0,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': None}",0.844,0.8629629629629629,0.7493734335839599,0.5291101055806938,1.0,0.9749528598365806,0.8666666666666667,0.7333333333333333,0.9,0.847008547008547,0.6714285714285715,0.7868131868131869,0.9519713261648747,0.9327300150829563,0.8321679291758811,0.12435034039790543,21,0.9797979797979798,0.8571428571428571,0.7,0.5714285714285714,1.0,0.9974937343358397,0.96,0.93,0.9400000000000001,0.9780219780219781,0.8125,1.0,1.0,1.0,0.9090275086233733,0.1265959264942608,30,0.85,0.8666666666666667,0.75,0.5333333333333333,1.0,0.975,0.8666666666666667,0.75,0.9,0.85,0.7,0.8,0.95,0.9333333333333333,0.8375,0.1198854446597661,17
0.2251615183694022,0.034606871956033125,0.00719904899597168,0.0013811175130485865,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,10.0,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': None}",0.8979166666666666,0.8629629629629629,0.6011396011396011,0.4592592592592592,0.95141065830721,0.9749528598365806,0.8666666666666667,0.846547314578005,0.8,0.9,0.735042735042735,0.7868131868131869,0.9519713261648747,1.0,0.8310488026741248,0.1447507055814656,22,0.9898989898989898,0.9642857142857143,0.77,0.5178571428571428,0.9866666666666667,0.9949874686716793,0.96,0.9400000000000001,0.9600000000000001,0.945054945054945,0.7083333333333334,1.0,1.0,1.0,0.9097917329120337,0.13833322649733468,23,0.9,0.8666666666666667,0.65,0.5333333333333333,0.95,0.975,0.8666666666666667,0.85,0.8,0.9,0.75,0.8,0.95,1.0,0.8422619047619048,0.12481988156726924,9
0.11433802332196917,0.003317500450246735,0.006349120821271624,0.00029567159714508534,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,,,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.844,0.725925925925926,0.7333333333333333,0.5888888888888888,0.85423197492163,0.9248585795097423,0.8666666666666667,0.7916666666666667,0.9,0.852,0.8,0.8979166666666666,0.9066666666666666,0.9333333333333333,0.8299634787556801,0.09194635988196015,23,0.9595959595959596,0.8928571428571428,0.8200000000000001,0.5,0.9466666666666668,0.9849624060150376,0.96,0.9600000000000001,0.99,0.956043956043956,0.875,1.0,1.0,1.0,0.9175090093699116,0.1265399700555989,9,0.85,0.7333333333333333,0.75,0.6,0.85,0.925,0.8666666666666667,0.8,0.9,0.85,0.8,0.9,0.9,0.9333333333333333,0.8327380952380954,0.08754048302243057,24
0.11175322532653809,0.0020750203984444774,0.005573221615382603,0.00013080057531307754,,0.1,1000,2,l2,42,lbfgs,,,,,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': None}",0.844,0.725925925925926,0.7333333333333333,0.5888888888888888,0.85423197492163,0.9248585795097423,0.8666666666666667,0.7916666666666667,0.9,0.852,0.8,0.8979166666666666,0.9066666666666666,0.9333333333333333,0.8299634787556801,0.09194635988196015,23,0.9595959595959596,0.8928571428571428,0.8200000000000001,0.5,0.9466666666666668,0.9849624060150376,0.96,0.9600000000000001,0.99,0.956043956043956,0.875,1.0,1.0,1.0,0.9175090093699116,0.1265399700555989,9,0.85,0.7333333333333333,0.75,0.6,0.85,0.925,0.8666666666666667,0.8,0.9,0.85,0.8,0.9,0.9,0.9333333333333333,0.8327380952380954,0.08754048302243057,24
0.18728811400277273,0.034346275253005425,0.008519581386021205,0.0032392575555356953,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.725071225071225,0.7885167464114832,0.7916666666666667,0.6666666666666666,0.9480286738351253,0.75,0.8666666666666667,0.7916666666666667,0.849624060150376,0.9,0.851150895140665,0.8979166666666666,0.9066666666666666,0.8629629629629629,0.8283288973979882,0.07620140762585569,25,0.9595959595959596,0.8214285714285714,0.8099999999999999,0.5,0.9866666666666667,0.8646616541353384,0.96,0.92,0.91,0.9670329670329669,0.8333333333333334,1.0,1.0,0.9285714285714286,0.8900921843403047,0.1250899504572976,41,0.75,0.8,0.8,0.6666666666666666,0.95,0.75,0.8666666666666667,0.8,0.85,0.9,0.85,0.9,0.9,0.8666666666666667,0.8321428571428572,0.07304713788877354,26
0.3697662353515625,0.06855242040279151,0.00913536548614502,0.0005945839429037652,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,30.0,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': None}",0.8979166666666666,0.725925925925926,0.7916666666666667,0.5888888888888888,0.9047619047619048,0.9248585795097423,0.7936507936507937,0.7916666666666667,0.9,0.852,0.7,0.8979166666666666,0.9519713261648747,0.8629629629629629,0.8274419320379829,0.09826891805838299,26,0.9898989898989898,0.8928571428571428,0.82,0.5357142857142858,1.0,0.9674185463659148,0.96,0.93,0.9500000000000001,0.945054945054945,0.8333333333333333,1.0,1.0,1.0,0.9160198030874723,0.12001895864066557,13,0.9,0.7333333333333333,0.8,0.6,0.9,0.925,0.8,0.8,0.9,0.85,0.7,0.9,0.95,0.8666666666666667,0.8303571428571429,0.09509848398018131,27
0.39483038016727995,0.03465776677356832,0.00927480629512242,7.823096640013508e-05,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,30.0,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': None}",0.8979166666666666,0.725925925925926,0.7333333333333333,0.5291101055806938,0.9047619047619048,0.9497474747474748,0.7936507936507937,0.846547314578005,0.8,0.852,0.8,0.7868131868131869,1.0,0.9327300150829563,0.8251811943672102,0.11342858119652179,27,0.9696969696969696,0.8928571428571428,0.8799999999999999,0.5178571428571428,0.9866666666666667,0.974937343358396,0.96,0.93,0.9400000000000001,0.9340659340659341,0.8645833333333333,1.0,1.0,1.0,0.9179046094882561,0.11907241055272691,8,0.9,0.7333333333333333,0.75,0.5333333333333333,0.9,0.95,0.8,0.85,0.8,0.85,0.8,0.8,1.0,0.9333333333333333,0.8285714285714286,0.11081025026876283,29
0.1845447335924421,0.026137824557612405,0.005671518189566476,0.000532999578557767,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,10.0,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': None}",0.844,0.8629629629629629,0.43573667711598746,0.5888888888888888,0.95141065830721,0.9749528598365806,0.8666666666666667,0.846547314578005,0.9,0.9,0.6526854219948849,0.725071225071225,1.0,1.0,0.8249230482444581,0.16078390142918295,28,0.9898989898989898,0.9464285714285714,0.79,0.44642857142857145,1.0,0.9949874686716793,0.96,0.9400000000000001,0.97,0.967032967032967,0.7083333333333334,0.9494949494949495,1.0,1.0,0.904471775092076,0.15132425583163184,32,0.85,0.8666666666666667,0.55,0.6,0.95,0.975,0.8666666666666667,0.85,0.9,0.9,0.65,0.75,1.0,1.0,0.8363095238095238,0.1404219528062901,21
0.3623121295656477,0.11187592960052437,0.007815940039498466,0.0014797803424092687,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.8979166666666666,0.7333333333333333,0.6703296703296703,0.5291101055806938,0.95141065830721,0.9497474747474748,0.8666666666666667,0.9,0.849624060150376,0.9,0.7,0.6571428571428571,1.0,0.9327300150829563,0.8241436791434217,0.1353168006559032,29,0.9393939393939394,0.9107142857142857,0.8399999999999999,0.5535714285714286,1.0,0.9949874686716792,0.92,0.92,0.95,0.967032967032967,0.8125,0.9191919191919191,1.0,1.0,0.9090994291840157,0.11306156873797883,29,0.9,0.7333333333333333,0.7,0.5333333333333333,0.95,0.95,0.8666666666666667,0.9,0.85,0.9,0.7,0.7,1.0,0.9333333333333333,0.8297619047619047,0.1289731378806633,28
0.2552483081817627,0.061572457365571424,0.00891094548361642,0.0013123064071828804,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",10.0,10.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.844,0.8629629629629629,0.7333333333333333,0.5291101055806938,0.95141065830721,0.9,0.8666666666666667,0.7333333333333333,0.9,0.847008547008547,0.6714285714285715,0.844,0.9519713261648747,0.8629629629629629,0.8212991762677968,0.11241665359229466,30,0.9797979797979798,0.9107142857142857,0.84,0.5535714285714286,1.0,0.9674185463659148,0.96,0.93,0.99,0.945054945054945,0.78125,1.0,1.0,1.0,0.9184147989646111,0.1191111641869373,5,0.85,0.8666666666666667,0.75,0.5333333333333333,0.95,0.9,0.8666666666666667,0.75,0.9,0.85,0.7,0.85,0.95,0.8666666666666667,0.8273809523809523,0.10738728732237374,30
0.3438975640705654,0.06972934838568645,0.008382422583443778,0.0012848624906744643,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,50.0,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': None}",0.9,0.725925925925926,0.6703296703296703,0.5888888888888888,0.9047619047619048,0.9248585795097423,0.8666666666666667,0.846547314578005,0.898989898989899,0.852,0.751918158567775,0.7868131868131869,0.9066666666666666,0.8666666666666667,0.8207881091689285,0.09812747673636163,31,0.9595959595959596,0.9285714285714286,0.8799999999999999,0.5178571428571429,1.0,0.9799498746867168,0.92,0.9400000000000001,0.96,0.9560439560439561,0.8125,1.0,1.0,0.9464285714285714,0.9143533523702697,0.12037491307599484,18,0.9,0.7333333333333333,0.7,0.6,0.9,0.925,0.8666666666666667,0.85,0.9,0.85,0.75,0.8,0.9,0.8666666666666667,0.824404761904762,0.09185393672352853,32
0.35718582357679096,0.07598766081983499,0.009089827537536621,0.0015528816793198563,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.844,0.7333333333333333,0.7333333333333333,0.5888888888888888,0.95141065830721,0.95,0.8666666666666667,0.7979797979797979,0.849624060150376,0.852,0.6453333333333333,0.725071225071225,1.0,0.9327300150829563,0.8193122365819372,0.1172192487325132,32,0.9696969696969696,0.9107142857142857,0.8200000000000001,0.5,1.0,0.9799498746867168,0.92,0.9400000000000001,0.96,0.8901098901098901,0.6770833333333333,0.9090909090909091,1.0,1.0,0.8911889473308646,0.13683928530978776,40,0.85,0.7333333333333333,0.75,0.6,0.95,0.95,0.8666666666666667,0.8,0.85,0.85,0.65,0.75,1.0,0.9333333333333333,0.8238095238095238,0.11298867159718735,33
0.16428308827536448,0.03715577713781902,0.007541520254952567,0.0021711810761701894,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),LinearDiscriminantAnalysis(),10.0,1.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.844,0.7066666666666668,0.7979797979797979,0.5333333333333333,0.95141065830721,0.8721792392005158,0.8666666666666667,0.7916666666666667,0.8,0.852,0.8020202020202021,0.7868131868131869,1.0,0.8629629629629629,0.8191213843298006,0.10560666495795074,33,0.9696969696969697,0.9107142857142857,0.9299999999999999,0.4642857142857143,1.0,0.9824561403508771,0.96,0.9,0.8800000000000001,0.945054945054945,0.7291666666666666,0.9797979797979797,1.0,0.9285714285714286,0.8985531521527761,0.13755184221667432,38,0.85,0.7333333333333333,0.8,0.5333333333333333,0.95,0.875,0.8666666666666667,0.8,0.8,0.85,0.8,0.8,1.0,0.8666666666666667,0.8232142857142859,0.10351839090826241,34
0.4181570325578962,0.022001977198209354,0.009336216109139579,0.00018248049285890468,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,50.0,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': None}",0.848849104859335,0.725925925925926,0.7916666666666667,0.5888888888888888,0.9047619047619048,0.8750781738586617,0.8666666666666667,0.846547314578005,0.898989898989899,0.852,0.751918158567775,0.7868131868131869,0.9066666666666666,0.7885167464114832,0.8166635216896475,0.08381289200678288,34,0.9494949494949494,0.9107142857142857,0.84,0.5,1.0,0.9649122807017544,0.9400000000000001,0.9600000000000001,0.96,0.945054945054945,0.8229166666666667,1.0,1.0,0.9464285714285715,0.9099658356472266,0.12476122921241334,22,0.85,0.7333333333333333,0.8,0.6,0.9,0.875,0.8666666666666667,0.85,0.9,0.85,0.75,0.8,0.9,0.8,0.8196428571428572,0.0797818915967613,36
0.19127828734261648,0.03762071836717903,0.006939615522112165,0.0014216142312667669,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),,10.0,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': None}",0.844,0.8629629629629629,0.6875,0.5888888888888888,0.95141065830721,0.9497474747474748,0.8666666666666667,0.7916666666666667,0.849624060150376,0.9,0.6714285714285715,0.49333333333333335,0.9519713261648747,1.0,0.8149429006655018,0.1454045323910589,35,0.9898989898989898,0.9642857142857143,0.81,0.5178571428571429,1.0,0.9924812030075189,0.96,0.92,0.9500000000000001,0.9230769230769231,0.8749999999999999,0.9393939393939393,1.0,1.0,0.9172852794657306,0.12245317240651077,11,0.85,0.8666666666666667,0.7,0.6,0.95,0.95,0.8666666666666667,0.8,0.85,0.9,0.7,0.6,0.95,1.0,0.8273809523809522,0.12561075282192125,31
0.2958581617900303,0.09285526079126516,0.007134011813572475,0.0016048734337652014,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.7868131868131869,0.7981900452488688,0.6703296703296703,0.5888888888888888,0.95141065830721,0.9497474747474748,0.8666666666666667,0.849624060150376,0.949874686716792,0.852,0.6,0.725071225071225,0.9519713261648747,0.8629629629629629,0.8145393465762998,0.12209387909373406,36,0.8989898989898989,0.9107142857142857,0.8200000000000001,0.5535714285714286,1.0,0.9473684210526316,0.92,0.9400000000000001,0.96,0.9340659340659341,0.6979166666666666,1.0,1.0,1.0,0.8987590453614889,0.12431209013566451,37,0.8,0.8,0.7,0.6,0.95,0.95,0.8666666666666667,0.85,0.95,0.85,0.6,0.75,0.95,0.8666666666666667,0.8202380952380952,0.11669703200558086,35
0.2118854352406093,0.03600163063152641,0.01299217769077846,0.007330959757584244,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),LinearDiscriminantAnalysis(),30.0,1.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': LinearDiscriminantAnalysis(), 'transform__n_components': 1}",0.7958333333333334,0.725925925925926,0.7979797979797979,0.6,0.9047619047619048,0.9248585795097423,0.7936507936507937,0.7333333333333333,0.7333333333333333,0.852,0.851150895140665,0.949616368286445,0.9519713261648747,0.7885167464114832,0.8144951669879738,0.09598862148043814,37,0.9595959595959596,0.8571428571428571,0.9,0.5535714285714286,0.9333333333333333,0.9298245614035088,0.96,0.87,0.89,0.9120879120879121,0.8958333333333333,1.0,1.0,0.7678571428571428,0.8878033234518197,0.10939586448511698,44,0.8,0.7333333333333333,0.8,0.6,0.9,0.925,0.8,0.75,0.75,0.85,0.85,0.95,0.95,0.8,0.8184523809523808,0.09269865901521959,37
