mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,split7_test_f1_weighted_scorer,split8_test_f1_weighted_scorer,split9_test_f1_weighted_scorer,split10_test_f1_weighted_scorer,split11_test_f1_weighted_scorer,split12_test_f1_weighted_scorer,split13_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,split7_test_roc_auc_scorer,split8_test_roc_auc_scorer,split9_test_roc_auc_scorer,split10_test_roc_auc_scorer,split11_test_roc_auc_scorer,split12_test_roc_auc_scorer,split13_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,split7_test_accuracy_scorer,split8_test_accuracy_scorer,split9_test_accuracy_scorer,split10_test_accuracy_scorer,split11_test_accuracy_scorer,split12_test_accuracy_scorer,split13_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.2836169345038278,0.0724940795515769,0.008065462112426758,0.0013209595368186215,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.6571428571428571,0.8933333333333333,0.5488721804511277,0.4592592592592592,0.9480286738351253,0.9248585795097423,0.738095238095238,0.849624060150376,0.898989898989899,0.7557544757033249,0.6290598290598292,0.7868131868131869,0.6826666666666666,0.7885167464114832,0.7543582132443892,0.1409080925459844,63,0.7777777777777778,0.9761904761904763,0.6,0.4285714285714286,1.0,0.9398496240601504,0.92,0.92,0.92,0.9010989010989011,0.75,0.9494949494949494,0.890625,0.8928571428571428,0.8476046642893448,0.1540946421955011,64,0.7,0.9,0.55,0.5333333333333333,0.95,0.925,0.7333333333333333,0.85,0.9,0.75,0.65,0.8,0.65,0.8,0.7636904761904763,0.13030820999398596,63
0.3433622973305838,0.11814614435058797,0.00870755740574428,0.0018469513363230633,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.6571428571428571,0.94858934169279,0.5488721804511277,0.4592592592592592,0.85423197492163,0.9,0.8703703703703705,0.7979797979797979,0.849624060150376,0.7557544757033249,0.7147335423197492,0.6571428571428571,0.6395604395604395,0.7885167464114832,0.7458412787932901,0.13534629964159137,64,0.8080808080808081,0.9761904761904763,0.6,0.5535714285714286,0.9600000000000001,0.9598997493734336,0.92,0.92,0.88,0.9010989010989011,0.7291666666666666,0.9292929292929293,0.875,0.9107142857142857,0.8516439460706378,0.12836934915811962,62,0.7,0.95,0.55,0.5333333333333333,0.85,0.9,0.8666666666666667,0.8,0.85,0.75,0.75,0.7,0.6,0.8,0.7571428571428571,0.12387818608884346,64
0.40323753016335623,0.10200286487625589,0.009088584354945592,0.0006646416318494086,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.6571428571428571,0.94858934169279,0.5488721804511277,0.4592592592592592,0.95141065830721,0.8747642991829039,0.738095238095238,0.7493734335839599,0.849624060150376,0.852,0.6453333333333333,0.6802197802197802,0.6826666666666666,0.7885167464114832,0.7447048467497845,0.13915442945405876,65,0.7777777777777778,0.9523809523809523,0.6,0.5357142857142858,0.9866666666666667,0.9548872180451129,0.88,0.92,0.95,0.8681318681318682,0.7395833333333333,0.9494949494949495,0.890625,0.875,0.8485901465389248,0.1328586623309139,63,0.7,0.95,0.55,0.5333333333333333,0.95,0.875,0.7333333333333333,0.75,0.85,0.85,0.65,0.7,0.65,0.8,0.7529761904761905,0.12823617003841953,65
0.41224338327135357,0.16865318123289866,0.008587683950151716,0.003509800881140566,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",50.0,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.725071225071225,0.94858934169279,0.6419437340153452,0.4592592592592592,0.9047619047619048,0.9248585795097423,0.6666666666666666,0.7493734335839599,0.849624060150376,0.8041666666666668,0.5868131868131867,0.6802197802197802,0.6826666666666666,0.7885167464114832,0.7437522322492179,0.1329785540542657,66,0.9090909090909091,0.9642857142857143,0.5700000000000001,0.5178571428571428,1.0,0.9598997493734336,0.8,0.9299999999999999,0.8800000000000001,0.8571428571428571,0.6875,0.8686868686868686,0.890625,0.8928571428571428,0.8377103845924333,0.14087200427099686,65,0.75,0.95,0.65,0.5333333333333333,0.9,0.925,0.6666666666666666,0.75,0.85,0.8,0.6,0.7,0.65,0.8,0.7517857142857143,0.12158748937985417,66
0.20248390947069442,0.049968539265889095,0.007862142154148646,0.0018675833151048803,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.844,0.6796536796536796,0.5396419437340153,0.36555023923444974,0.8,0.8994949494949495,0.6666666666666666,0.846547314578005,0.8,0.6546666666666667,0.5619047619047619,0.7868131868131869,1.0,0.6137566137566137,0.7184782873216424,0.1608962354994681,67,0.8787878787878788,0.8690476190476191,0.5700000000000001,0.5535714285714286,0.9066666666666667,0.9448621553884712,0.8800000000000001,0.9400000000000001,0.8400000000000001,0.7472527472527473,0.75,0.9494949494949495,1.0,0.8214285714285714,0.832222286902738,0.13041672264675616,68,0.85,0.75,0.55,0.4,0.8,0.9,0.6666666666666666,0.85,0.8,0.65,0.6,0.8,1.0,0.6666666666666666,0.7345238095238095,0.1507210560429228,68
0.2058988128389631,0.03893804931733896,0.00784916537148612,0.0015343076773553527,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.844,0.94858934169279,0.4791666666666667,0.36555023923444974,0.890625,0.8,0.6730462519936203,0.6011396011396011,0.7493734335839599,0.7904761904761904,0.45,0.7868131868131869,1.0,0.6137566137566137,0.7137526089540771,0.1842833002529483,68,0.8282828282828283,0.8928571428571429,0.6699999999999999,0.5535714285714286,0.8666666666666667,0.8621553884711779,0.74,0.71,0.8200000000000001,0.8131868131868132,0.78125,0.9494949494949495,1.0,0.8571428571428572,0.8103291481909904,0.11087411371463844,70,0.85,0.95,0.5,0.4,0.9,0.8,0.6666666666666666,0.65,0.75,0.8,0.6,0.8,1.0,0.6666666666666666,0.738095238095238,0.16298658181071268,67
0.1527290173939296,0.021845219982692007,0.006589106151035854,0.0005101516259692603,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.725071225071225,0.94858934169279,0.696969696969697,0.5291101055806938,0.890625,0.925046904315197,0.738095238095238,0.6011396011396011,0.8,0.6857142857142857,0.45,0.5428571428571429,0.819047619047619,0.56,0.7080190114631065,0.15121328891736513,69,0.8989898989898989,0.9285714285714286,0.6900000000000001,0.5178571428571428,0.8666666666666667,0.9423558897243108,0.78,0.74,0.8300000000000001,0.7362637362637363,0.6458333333333334,0.6969696969696969,0.875,0.8035714285714286,0.7822913729962603,0.1156769461699966,76,0.75,0.95,0.7,0.5333333333333333,0.9,0.925,0.7333333333333333,0.65,0.8,0.7,0.6,0.6,0.8,0.6,0.7315476190476191,0.1262311816647923,69
0.16668830599103654,0.037876089010594374,0.007219042096819196,0.001118708244741,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.6571428571428571,0.94858934169279,0.4791666666666667,0.36555023923444974,0.8440860215053764,0.85,0.6666666666666666,0.6875,0.849624060150376,0.7904761904761904,0.5230769230769231,0.3903225806451613,0.7711598746081505,0.8629629629629629,0.6918803132020406,0.1807244085961636,70,0.9292929292929293,0.9642857142857143,0.61,0.5178571428571428,0.9466666666666668,0.912280701754386,0.9,0.75,0.8700000000000001,0.8571428571428572,0.7291666666666666,0.8787878787878788,0.875,0.9464285714285715,0.8347792234916295,0.12971158077286946,67,0.7,0.95,0.5,0.4,0.85,0.85,0.6666666666666666,0.7,0.85,0.8,0.55,0.55,0.75,0.8666666666666667,0.713095238095238,0.1567500501795534,70
0.20392634187425887,0.04209319418583557,0.008831892694745744,0.0024494726923479817,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.725071225071225,0.6796536796536796,0.6,0.5291101055806938,0.7401433691756273,0.8251094434021263,0.738095238095238,0.846547314578005,0.7493734335839599,0.7904761904761904,0.5619047619047619,0.5428571428571429,0.6395604395604395,0.7066666666666668,0.6910406436146969,0.09906656271811426,71,0.9191919191919191,0.9166666666666666,0.65,0.5357142857142858,0.6666666666666667,0.899749373433584,0.8200000000000001,0.8999999999999999,0.81,0.8571428571428572,0.7083333333333334,0.7171717171717171,0.890625,0.8214285714285714,0.7937635993392574,0.11496852479067116,71,0.75,0.75,0.6,0.5333333333333333,0.75,0.825,0.7333333333333333,0.85,0.75,0.8,0.6,0.6,0.6,0.7333333333333333,0.7053571428571427,0.09551485085940238,71
0.1797809430531093,0.042236031287425674,0.008070554052080427,8.77189970580958e-05,,1.0,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.6571428571428571,0.7625,0.52,0.3393939393939394,0.8440860215053764,0.8994949494949495,0.6666666666666666,0.6419437340153452,0.849624060150376,0.6543859649122806,0.6453333333333333,0.725071225071225,0.6826666666666666,0.725925925925926,0.6867310960199243,0.1362280357871425,72,0.7272727272727273,1.0,0.61,0.3392857142857143,0.8666666666666667,0.9523809523809524,0.72,0.64,0.94,0.8351648351648351,0.6875,0.9494949494949495,0.859375,0.8214285714285714,0.7820406726210296,0.17084285052330753,77,0.7,0.8,0.55,0.4666666666666667,0.85,0.9,0.6666666666666666,0.65,0.85,0.65,0.65,0.75,0.65,0.7333333333333333,0.7047619047619048,0.11537182323414968,72
0.19819191523960658,0.04616657748236598,0.009252258709498815,0.00036980108556077283,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.6571428571428571,0.7625,0.52,0.3393939393939394,0.8440860215053764,0.8994949494949495,0.6666666666666666,0.6419437340153452,0.849624060150376,0.6543859649122806,0.6453333333333333,0.725071225071225,0.6826666666666666,0.725925925925926,0.6867310960199243,0.1362280357871425,72,0.7272727272727273,1.0,0.61,0.3392857142857143,0.8666666666666667,0.9523809523809524,0.72,0.64,0.94,0.8351648351648351,0.6875,0.9494949494949495,0.859375,0.8214285714285714,0.7820406726210296,0.17084285052330753,77,0.7,0.8,0.55,0.4666666666666667,0.85,0.9,0.6666666666666666,0.65,0.85,0.65,0.65,0.75,0.65,0.7333333333333333,0.7047619047619048,0.11537182323414968,72
0.2070308072226388,0.03164267496952023,0.00910118647984096,0.00011238087702957362,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.6571428571428571,0.7625,0.52,0.3393939393939394,0.8440860215053764,0.8738095238095237,0.6666666666666666,0.5833333333333333,0.849624060150376,0.706060606060606,0.6453333333333333,0.725071225071225,0.6826666666666666,0.725925925925926,0.6844010113614163,0.13561488828472343,74,0.7474747474747474,1.0,0.63,0.375,0.8533333333333334,0.9323308270676691,0.7,0.67,0.91,0.8791208791208791,0.6770833333333333,0.9494949494949495,0.875,0.8392857142857142,0.788437413150759,0.16050229511340627,74,0.7,0.8,0.55,0.4666666666666667,0.85,0.875,0.6666666666666666,0.6,0.85,0.7,0.65,0.75,0.65,0.7333333333333333,0.7029761904761903,0.11407004700438571,75
0.20285012040819442,0.03226412673530249,0.008175628525870187,0.0001376825335035413,,0.1,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.6571428571428571,0.7625,0.52,0.3393939393939394,0.8440860215053764,0.8738095238095237,0.6666666666666666,0.5833333333333333,0.849624060150376,0.706060606060606,0.6453333333333333,0.725071225071225,0.6826666666666666,0.725925925925926,0.6844010113614163,0.13561488828472343,74,0.7474747474747474,1.0,0.63,0.375,0.8533333333333334,0.9323308270676691,0.7,0.67,0.91,0.8791208791208791,0.6770833333333333,0.9494949494949495,0.875,0.8392857142857142,0.788437413150759,0.16050229511340627,74,0.7,0.8,0.55,0.4666666666666667,0.85,0.875,0.6666666666666666,0.6,0.85,0.7,0.65,0.75,0.65,0.7333333333333333,0.7029761904761903,0.11407004700438571,75
0.22389403411320277,0.06063666193596879,0.008112209183829171,0.0014686839212965806,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.725071225071225,0.832258064516129,0.5396419437340153,0.45185185185185184,1.0,0.7751407129455911,0.738095238095238,0.6011396011396011,0.849624060150376,0.6546666666666667,0.45,0.3903225806451613,0.7296703296703297,0.7066666666666668,0.6745820672252035,0.1662627166191393,76,0.9191919191919191,0.9285714285714286,0.62,0.5178571428571429,1.0,0.8972431077694236,0.88,0.72,0.8400000000000001,0.7472527472527473,0.8020833333333334,0.8686868686868686,0.875,0.8392857142857143,0.8182265901391841,0.12438996447940369,69,0.75,0.85,0.55,0.4666666666666667,1.0,0.775,0.7333333333333333,0.65,0.85,0.65,0.6,0.55,0.7,0.7333333333333333,0.7041666666666666,0.1361586813535461,74
0.17984395367758615,0.0586146910225638,0.008664437702723913,0.0015112094405344014,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.6571428571428571,0.5764705882352941,0.52,0.3393939393939394,0.8440860215053764,0.8994949494949495,0.6666666666666666,0.5833333333333333,0.849624060150376,0.6543859649122806,0.6290598290598292,0.725071225071225,0.6826666666666666,0.725925925925926,0.6680944305399086,0.1393003888457548,77,0.7474747474747474,1.0,0.62,0.33928571428571425,0.8666666666666667,0.9548872180451129,0.72,0.71,0.91,0.8571428571428571,0.6979166666666667,0.9292929292929293,0.875,0.8214285714285714,0.7892210979288047,0.16416707997379817,72,0.7,0.7,0.55,0.4666666666666667,0.85,0.9,0.6666666666666666,0.6,0.85,0.65,0.65,0.75,0.65,0.7333333333333333,0.694047619047619,0.11453964844436897,77
0.19048282078334264,0.04050024701391577,0.008151973996843611,0.00010258701172258376,,10.0,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.6571428571428571,0.5764705882352941,0.52,0.3393939393939394,0.8440860215053764,0.8994949494949495,0.6666666666666666,0.5833333333333333,0.849624060150376,0.6543859649122806,0.6290598290598292,0.725071225071225,0.6826666666666666,0.725925925925926,0.6680944305399086,0.1393003888457548,77,0.7474747474747474,1.0,0.62,0.33928571428571425,0.8666666666666667,0.9548872180451129,0.72,0.71,0.91,0.8571428571428571,0.6979166666666667,0.9292929292929293,0.875,0.8214285714285714,0.7892210979288047,0.16416707997379817,72,0.7,0.7,0.55,0.4666666666666667,0.85,0.9,0.6666666666666666,0.6,0.85,0.65,0.65,0.75,0.65,0.7333333333333333,0.694047619047619,0.11453964844436897,77
0.17158876146589006,0.05154983374903108,0.0065463100160871234,0.0006638906210423616,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.6571428571428571,0.6796536796536796,0.45054945054945056,0.45185185185185184,0.78125,0.7224072910119422,0.5892857142857142,0.5833333333333333,0.7493734335839599,0.6857142857142857,0.5230769230769231,0.725071225071225,0.7749287749287749,0.7066666666666668,0.6485932490621903,0.10765685204087956,79,0.9393939393939393,0.7857142857142857,0.5599999999999999,0.5714285714285714,0.7333333333333334,0.8195488721804512,0.82,0.6,0.8100000000000002,0.7362637362637363,0.6979166666666667,0.9191919191919192,0.9375,0.7678571428571429,0.7641534619307174,0.12113925216852624,80,0.7,0.75,0.5,0.4666666666666667,0.8,0.725,0.6,0.6,0.75,0.7,0.55,0.75,0.75,0.7333333333333333,0.669642857142857,0.10204297758482166,79
