mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_impute,param_select,param_transform,param_select__k,param_transform__n_components,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,split5_test_f1_weighted_scorer,split6_test_f1_weighted_scorer,split7_test_f1_weighted_scorer,split8_test_f1_weighted_scorer,split9_test_f1_weighted_scorer,split10_test_f1_weighted_scorer,split11_test_f1_weighted_scorer,split12_test_f1_weighted_scorer,split13_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,split5_test_roc_auc_scorer,split6_test_roc_auc_scorer,split7_test_roc_auc_scorer,split8_test_roc_auc_scorer,split9_test_roc_auc_scorer,split10_test_roc_auc_scorer,split11_test_roc_auc_scorer,split12_test_roc_auc_scorer,split13_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,split5_test_accuracy_scorer,split6_test_accuracy_scorer,split7_test_accuracy_scorer,split8_test_accuracy_scorer,split9_test_accuracy_scorer,split10_test_accuracy_scorer,split11_test_accuracy_scorer,split12_test_accuracy_scorer,split13_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.15624104227338517,0.016633117382330403,0.006348116057259696,0.0005400332050879886,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.725071225071225,0.6636500754147813,0.6796536796536796,0.36555023923444974,0.8440860215053764,0.8251094434021263,0.738095238095238,0.6011396011396011,0.849624060150376,0.7533333333333333,0.45,0.7868131868131869,0.819047619047619,0.7066666666666668,0.7005600278234043,0.13921694300001153,73,0.9494949494949494,0.8392857142857143,0.9285714285714286,0.5357142857142858,0.9600000000000001,0.9097744360902256,0.8599999999999999,0.8,0.8700000000000001,0.7692307692307693,0.7395833333333333,0.9595959595959596,0.96875,0.8035714285714286,0.8495408789205783,0.11358351572624602,65,0.75,0.6666666666666666,0.75,0.4,0.85,0.825,0.7333333333333333,0.65,0.85,0.75,0.6,0.8,0.8,0.7333333333333333,0.7255952380952381,0.11488712048578265,71
0.22563341685703822,0.044201496231174246,0.009349397250584193,0.001365374913642468,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",10.0,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 10, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.6571428571428571,0.7333333333333333,0.6796536796536796,0.36555023923444974,0.8440860215053764,0.7728571428571429,0.8703703703703705,0.6011396011396011,0.7493734335839599,0.70625,0.5619047619047619,0.725071225071225,0.819047619047619,0.7066666666666668,0.6994604965365031,0.12434836208894284,74,0.9191919191919191,0.8214285714285714,0.9404761904761905,0.4642857142857143,0.9066666666666667,0.8771929824561404,0.8800000000000001,0.77,0.8300000000000002,0.7582417582417583,0.75,0.9696969696969697,0.84375,0.8392857142857142,0.8264440347664032,0.11932796875944424,72,0.7,0.7333333333333333,0.75,0.4,0.85,0.775,0.8666666666666667,0.65,0.75,0.7,0.6,0.75,0.8,0.7333333333333333,0.7184523809523808,0.11127768834273336,72
0.3170465741838728,0.11948125535182483,0.009725110871451241,0.0008101618653527914,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.6571428571428571,0.6666666666666666,0.5764705882352941,0.3393939393939394,0.8440860215053764,0.798989898989899,0.6666666666666666,0.6491228070175439,0.898989898989899,0.706060606060606,0.5619047619047619,0.6802197802197802,0.6826666666666666,0.725925925925926,0.6753076489561344,0.1292935099181611,75,0.797979797979798,0.7142857142857143,0.9047619047619048,0.375,0.8400000000000001,0.9122807017543859,0.76,0.7699999999999999,0.8900000000000001,0.8351648351648351,0.71875,0.9393939393939393,0.90625,0.75,0.7938476352386126,0.13739566726097596,73,0.7,0.6666666666666666,0.7,0.4666666666666667,0.85,0.8,0.6666666666666666,0.65,0.9,0.7,0.6,0.7,0.65,0.7333333333333333,0.6988095238095238,0.10186052666967728,75
0.122313278062003,0.020003974182278953,0.007074594497680664,0.001695049933868086,,1.0,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.6571428571428571,0.6666666666666666,0.5764705882352941,0.3393939393939394,0.8440860215053764,0.798989898989899,0.6666666666666666,0.6491228070175439,0.898989898989899,0.706060606060606,0.5619047619047619,0.6802197802197802,0.6826666666666666,0.725925925925926,0.6753076489561344,0.1292935099181611,75,0.797979797979798,0.7142857142857143,0.9047619047619048,0.375,0.8400000000000001,0.9122807017543859,0.76,0.7699999999999999,0.8900000000000001,0.8351648351648351,0.71875,0.9393939393939393,0.90625,0.75,0.7938476352386126,0.13739566726097596,73,0.7,0.6666666666666666,0.7,0.4666666666666667,0.85,0.8,0.6666666666666666,0.65,0.9,0.7,0.6,0.7,0.65,0.7333333333333333,0.6988095238095238,0.10186052666967728,75
0.1269335917064122,0.050605625412074015,0.007233875138419015,0.0009950691994325678,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.6571428571428571,0.6666666666666666,0.5764705882352941,0.4592592592592592,0.8440860215053764,0.798989898989899,0.6666666666666666,0.5396419437340153,0.849624060150376,0.7531328320802005,0.5619047619047619,0.725071225071225,0.6826666666666666,0.6475279106858054,0.6734893827685049,0.1107354530960838,77,0.8282828282828283,0.7142857142857143,0.8690476190476191,0.375,0.8,0.9197994987468672,0.76,0.71,0.8899999999999999,0.8461538461538461,0.6979166666666667,0.9393939393939393,0.90625,0.75,0.7861521508983914,0.1385582876574635,77,0.7,0.6666666666666666,0.7,0.5333333333333333,0.85,0.8,0.6666666666666666,0.55,0.85,0.75,0.6,0.75,0.65,0.6666666666666666,0.6952380952380952,0.09479061541616372,77
0.234033397265843,0.13970717183828127,0.007621049880981445,0.002390762028264785,,0.1,1000,2,l2,42,lbfgs,,,"PCA(random_state=42, svd_solver='full')",,10.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 10}",0.6571428571428571,0.6666666666666666,0.5764705882352941,0.4592592592592592,0.8440860215053764,0.798989898989899,0.6666666666666666,0.5396419437340153,0.849624060150376,0.7531328320802005,0.5619047619047619,0.725071225071225,0.6826666666666666,0.6475279106858054,0.6734893827685049,0.1107354530960838,77,0.8282828282828283,0.7142857142857143,0.8690476190476191,0.375,0.8,0.9197994987468672,0.76,0.71,0.8899999999999999,0.8461538461538461,0.6979166666666667,0.9393939393939393,0.90625,0.75,0.7861521508983914,0.1385582876574635,77,0.7,0.6666666666666666,0.7,0.5333333333333333,0.85,0.8,0.6666666666666666,0.55,0.85,0.75,0.6,0.75,0.65,0.6666666666666666,0.6952380952380952,0.09479061541616372,77
0.256723267691476,0.0679677655599152,0.007976021085466658,0.0013060441800718289,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.6571428571428571,0.6636500754147813,0.7204301075268817,0.45185185185185184,0.78125,0.6677777777777777,0.5892857142857142,0.5959595959595959,0.8,0.6857142857142857,0.5619047619047619,0.725071225071225,0.819047619047619,0.7066666666666668,0.6732680384545728,0.09635877575477546,79,0.9191919191919191,0.7678571428571429,0.7261904761904762,0.5178571428571429,0.7333333333333334,0.7944862155388471,0.8,0.62,0.8300000000000001,0.7472527472527473,0.6666666666666667,0.9393939393939393,0.9375,0.7857142857142857,0.7703888477854645,0.11492007424329184,81,0.7,0.6666666666666666,0.75,0.4666666666666667,0.8,0.675,0.6,0.6,0.8,0.7,0.6,0.75,0.8,0.7333333333333333,0.6886904761904761,0.09277507056758762,79
0.20621390002114431,0.0348290377742967,0.007973670959472656,0.0015367387335064682,,10.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.6571428571428571,0.6636500754147813,0.5515151515151515,0.5291101055806938,0.8246753246753247,0.6677777777777777,0.5892857142857142,0.6266666666666666,0.7493734335839599,0.643019943019943,0.5230769230769231,0.725071225071225,0.819047619047619,0.7066666666666668,0.6625771059660932,0.09291000229455049,80,0.9292929292929293,0.75,0.6785714285714286,0.5714285714285714,0.7333333333333334,0.7769423558897243,0.8200000000000001,0.6100000000000001,0.82,0.7362637362637363,0.6875,0.9494949494949495,0.9375,0.7857142857142857,0.7704315421420685,0.11148993482781164,80,0.7,0.6666666666666666,0.65,0.5333333333333333,0.85,0.675,0.6,0.65,0.75,0.65,0.55,0.75,0.8,0.7333333333333333,0.6827380952380951,0.08616983770267421,81
0.22521325520106725,0.05265664703332686,0.008303182465689523,0.0018572759577172968,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.6571428571428571,0.7333333333333333,0.7625,0.6,0.8246753246753247,0.6392583120204604,0.5892857142857142,0.5959595959595959,0.7979797979797979,0.6857142857142857,0.5230769230769231,0.3903225806451613,0.7296703296703297,0.7066666666666668,0.6596846943693179,0.11159425362365148,81,0.9393939393939393,0.8035714285714286,0.7857142857142857,0.5535714285714286,0.7066666666666668,0.7669172932330827,0.8,0.62,0.84,0.7472527472527473,0.6875,0.7676767676767676,0.9375,0.75,0.7646974683628819,0.1016372844092682,83,0.7,0.7333333333333333,0.8,0.6,0.85,0.65,0.6,0.6,0.8,0.7,0.55,0.55,0.7,0.7333333333333333,0.6833333333333332,0.09193683131575153,80
0.2217205251966204,0.040419856159213965,0.008205805506025041,0.0013813957794832155,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.6571428571428571,0.6636500754147813,0.7625,0.45185185185185184,0.8246753246753247,0.6677777777777777,0.5892857142857142,0.6703296703296703,0.7493734335839599,0.6857142857142857,0.5230769230769231,0.3903225806451613,0.7749287749287749,0.7066666666666668,0.6512354240066964,0.11969386044243771,82,0.8787878787878788,0.7678571428571429,0.7857142857142857,0.5,0.76,0.7944862155388471,0.8,0.67,0.8200000000000002,0.7362637362637363,0.6979166666666666,0.7979797979797979,0.9375,0.7857142857142857,0.7665871435373316,0.09795882589543382,82,0.7,0.6666666666666666,0.8,0.4666666666666667,0.85,0.675,0.6,0.7,0.75,0.7,0.55,0.55,0.75,0.7333333333333333,0.6779761904761904,0.10106610003341238,82
0.18966984748840332,0.04489124648373607,0.007123589515686035,0.0015868214309393077,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.5808777429467085,0.6636500754147813,0.7625,0.4,0.7570532915360502,0.661798839458414,0.48148148148148145,0.5488721804511277,0.696969696969697,0.6546666666666667,0.5230769230769231,0.725071225071225,0.8559139784946236,0.7066666666666668,0.6441856263024547,0.11936046089795527,83,0.7979797979797979,0.8035714285714286,0.6309523809523809,0.32142857142857145,0.5866666666666667,0.7719298245614035,0.5800000000000001,0.59,0.8499999999999999,0.5714285714285715,0.6041666666666667,0.797979797979798,0.96875,0.75,0.6874895504453775,0.15658849857945228,88,0.65,0.6666666666666666,0.8,0.4,0.75,0.675,0.4666666666666667,0.55,0.7,0.65,0.55,0.75,0.85,0.7333333333333333,0.656547619047619,0.12199477006373055,85
0.2645810672215053,0.02323220863958908,0.009585261344909668,0.0011255671165279054,,1.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.5808777429467085,0.6475279106858054,0.7625,0.4,0.7570532915360502,0.661798839458414,0.48148148148148145,0.5488721804511277,0.696969696969697,0.6546666666666667,0.5868131868131867,0.725071225071225,0.8559139784946236,0.6137566137566137,0.6409502010236857,0.11482562941499062,84,0.7878787878787877,0.7857142857142857,0.6309523809523809,0.3035714285714286,0.5866666666666667,0.7719298245614035,0.5800000000000001,0.6,0.8599999999999999,0.5714285714285715,0.6041666666666667,0.797979797979798,0.96875,0.7321428571428572,0.6843700905402034,0.15815124763645008,89,0.65,0.6666666666666666,0.8,0.4,0.75,0.675,0.4666666666666667,0.55,0.7,0.65,0.6,0.75,0.85,0.6666666666666666,0.6553571428571427,0.1178345938024935,86
0.2206695760999407,0.04509638867683042,0.008046337536403112,0.0015800310618210244,,0.1,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",30.0,5.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 30, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.6571428571428571,0.6636500754147813,0.5764705882352941,0.45185185185185184,0.78125,0.6743902439024391,0.6666666666666666,0.6266666666666666,0.7493734335839599,0.6857142857142857,0.5230769230769231,0.3903225806451613,0.819047619047619,0.7066666666666668,0.6408778899010839,0.11614828081262031,85,0.9696969696969696,0.8035714285714286,0.7023809523809523,0.5178571428571429,0.72,0.7468671679197995,0.76,0.6100000000000001,0.82,0.7582417582417582,0.6979166666666666,0.8282828282828282,0.9375,0.7857142857142857,0.7612878000237024,0.11223734751965442,84,0.7,0.6666666666666666,0.7,0.4666666666666667,0.8,0.675,0.6666666666666666,0.65,0.75,0.7,0.55,0.55,0.8,0.7333333333333333,0.6720238095238095,0.0915912645974871,83
0.16882150513785227,0.029133457978047554,0.0059348515101841515,0.0006253119567798313,,0.1,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.5808777429467085,0.6475279106858054,0.7625,0.4666666666666667,0.7570532915360502,0.6392583120204604,0.48148148148148145,0.5488721804511277,0.696969696969697,0.6546666666666667,0.5868131868131867,0.725071225071225,0.8559139784946236,0.5065390749601275,0.6364436724831304,0.1113288040492556,86,0.7676767676767676,0.7857142857142857,0.6309523809523809,0.3392857142857143,0.5866666666666667,0.7819548872180451,0.5800000000000001,0.55,0.8599999999999999,0.5054945054945055,0.6145833333333334,0.7878787878787878,0.9375,0.6607142857142857,0.6706015439239124,0.15296391386407185,94,0.65,0.6666666666666666,0.8,0.4666666666666667,0.75,0.65,0.4666666666666667,0.55,0.7,0.65,0.6,0.75,0.85,0.5333333333333333,0.6488095238095238,0.11294476204931514,88
0.2445270333971296,0.039598437092120284,0.008486883980887277,0.0013335378377179045,,1.0,1000,2,l2,42,lbfgs,,SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>),"PCA(random_state=42, svd_solver='full')",50.0,5.0,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x78653ad5f380>), 'select__k': 50, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.5808777429467085,0.6636500754147813,0.7625,0.4,0.7570532915360502,0.6743902439024391,0.48148148148148145,0.5488721804511277,0.6491228070175439,0.6546666666666667,0.5230769230769231,0.725071225071225,0.8559139784946236,0.56,0.6311911868613979,0.11895874102460469,87,0.7979797979797979,0.7321428571428572,0.6309523809523809,0.32142857142857145,0.5866666666666667,0.7969924812030076,0.5800000000000001,0.59,0.8499999999999999,0.5714285714285715,0.6041666666666667,0.797979797979798,0.96875,0.6964285714285714,0.6803511687769206,0.15402180194407578,90,0.65,0.6666666666666666,0.8,0.4,0.75,0.675,0.4666666666666667,0.55,0.65,0.65,0.55,0.75,0.85,0.6,0.6434523809523809,0.1199445379201185,90
0.05406451225280762,0.04538691097924704,0.007223010063171387,0.0006065478887133558,,10.0,1000,2,l2,42,lbfgs,SimpleImputer(strategy='median'),,"PCA(random_state=42, svd_solver='full')",,5.0,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': PCA(random_state=42, svd_solver='full'), 'transform__n_components': 5}",0.5808777429467085,0.7066666666666668,0.7204301075268817,0.3273809523809524,0.7,0.5680000000000001,0.41148325358851673,0.5,0.8,0.6546666666666667,0.5868131868131867,0.725071225071225,0.8133333333333332,0.725925925925926,0.6300463614942903,0.13749420302218318,88,0.7575757575757576,0.7857142857142857,0.5952380952380952,0.3214285714285714,0.5866666666666667,0.7694235588972431,0.56,0.5599999999999999,0.85,0.5274725274725276,0.59375,0.7777777777777778,0.953125,0.7321428571428572,0.6693082212795558,0.15660212865252277,97,0.65,0.7333333333333333,0.75,0.3333333333333333,0.7,0.6,0.4,0.5,0.8,0.65,0.6,0.75,0.8,0.7333333333333333,0.6428571428571427,0.13911772531420516,91
