mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.806024432182312,0.09125077724456787,0.21739661693572998,0.01297914981842041,,0.0,gini,sqrt,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6632951823263242,0.6540028306271772,0.6586490064767507,0.004646175849573497,285,0.7130714285714286,0.693695652173913,0.7033835403726708,0.009687888198757766,41,0.6764705882352942,0.6568047337278107,0.6666376609815524,0.009832927253741741,297
0.7979642152786255,0.018190503120422363,0.13681769371032715,0.0037708282470703125,,0.0,log_loss,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6630627328813145,0.6528447883477468,0.6579537606145307,0.005108972266783807,289,0.7011428571428572,0.688695652173913,0.6949192546583851,0.006223602484472068,191,0.6705882352941176,0.6568047337278107,0.6636964845109641,0.006891750783153461,319
0.8865383863449097,0.023509621620178223,0.17947089672088623,0.005144715309143066,,0.0,entropy,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6630627328813145,0.6528447883477468,0.6579537606145307,0.005108972266783807,289,0.7011428571428572,0.688695652173913,0.6949192546583851,0.006223602484472068,191,0.6705882352941176,0.6568047337278107,0.6636964845109641,0.006891750783153461,319
0.9442574977874756,0.016974449157714844,0.15840137004852295,0.01598989963531494,,0.0,entropy,,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6630627328813145,0.6528447883477468,0.6579537606145307,0.005108972266783807,289,0.7011428571428572,0.688695652173913,0.6949192546583851,0.006223602484472068,191,0.6705882352941176,0.6568047337278107,0.6636964845109641,0.006891750783153461,319
0.8886955976486206,0.05828511714935303,0.2334531545639038,0.004738211631774902,,0.0,log_loss,,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6630627328813145,0.6528447883477468,0.6579537606145307,0.005108972266783807,289,0.7011428571428572,0.688695652173913,0.6949192546583851,0.006223602484472068,191,0.6705882352941176,0.6568047337278107,0.6636964845109641,0.006891750783153461,319
2.2993826866149902,0.2150108814239502,0.6380670070648193,0.10983419418334961,,0.02,entropy,,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6683447332421341,0.6474630098414214,0.6579038715417778,0.010440861700356352,293,0.7035714285714285,0.6921739130434782,0.6978726708074534,0.0056987577639751605,137,0.6764705882352942,0.650887573964497,0.6636790810998956,0.012791507135398561,327
2.697743058204651,0.05866825580596924,0.6869907379150391,0.03001236915588379,,0.02,entropy,,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6683447332421341,0.6474630098414214,0.6579038715417778,0.010440861700356352,293,0.7035714285714285,0.6921739130434782,0.6978726708074534,0.0056987577639751605,137,0.6764705882352942,0.650887573964497,0.6636790810998956,0.012791507135398561,327
2.626293420791626,0.07725024223327637,0.6187840700149536,0.017279982566833496,,0.02,log_loss,,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6683447332421341,0.6474630098414214,0.6579038715417778,0.010440861700356352,293,0.7035714285714285,0.6921739130434782,0.6978726708074534,0.0056987577639751605,137,0.6764705882352942,0.650887573964497,0.6636790810998956,0.012791507135398561,327
2.703595995903015,0.004459261894226074,0.6761612892150879,0.019045352935791016,,0.02,log_loss,,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6683447332421341,0.6474630098414214,0.6579038715417778,0.010440861700356352,293,0.7035714285714285,0.6921739130434782,0.6978726708074534,0.0056987577639751605,137,0.6764705882352942,0.650887573964497,0.6636790810998956,0.012791507135398561,327
0.06786763668060303,0.006463885307312012,0.044431328773498535,0.004669308662414551,,0.04,log_loss,,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6598869356736528,0.6540028306271772,0.656944883150415,0.0029420525232377592,297,0.6868571428571428,0.69,0.6884285714285714,0.001571428571428557,233,0.6705882352941176,0.6568047337278107,0.6636964845109641,0.006891750783153461,319
0.0609513521194458,0.006591200828552246,0.043207645416259766,0.00023508071899414062,,0.04,log_loss,,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6598869356736528,0.6540028306271772,0.656944883150415,0.0029420525232377592,297,0.6868571428571428,0.69,0.6884285714285714,0.001571428571428557,233,0.6705882352941176,0.6568047337278107,0.6636964845109641,0.006891750783153461,319
0.06190025806427002,0.0007740259170532227,0.04312324523925781,0.00010824203491210938,,0.04,entropy,,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6598869356736528,0.6540028306271772,0.656944883150415,0.0029420525232377592,297,0.6868571428571428,0.69,0.6884285714285714,0.001571428571428557,233,0.6705882352941176,0.6568047337278107,0.6636964845109641,0.006891750783153461,319
0.07360148429870605,0.0033752918243408203,0.046526551246643066,0.00021064281463623047,,0.04,entropy,,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6598869356736528,0.6540028306271772,0.656944883150415,0.0029420525232377592,297,0.6868571428571428,0.69,0.6884285714285714,0.001571428571428557,233,0.6705882352941176,0.6568047337278107,0.6636964845109641,0.006891750783153461,319
0.18846595287322998,0.00626528263092041,0.06740379333496094,0.015840768814086914,,0.02,gini,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6257956898535164,0.6743010255346975,0.650048357694107,0.024252667840590547,301,0.6929285714285714,0.6810869565217391,0.6870077639751553,0.005920807453416166,245,0.6588235294117647,0.6804733727810651,0.6696484510964149,0.010824921684650213,259
0.15872704982757568,0.019799113273620605,0.05707359313964844,0.0004258155822753906,,0.02,gini,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6257956898535164,0.6743010255346975,0.650048357694107,0.024252667840590547,301,0.6929285714285714,0.6810869565217391,0.6870077639751553,0.005920807453416166,245,0.6588235294117647,0.6804733727810651,0.6696484510964149,0.010824921684650213,259
0.19840407371520996,0.005249500274658203,0.06630158424377441,0.005852222442626953,,0.02,gini,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6257956898535164,0.6743010255346975,0.650048357694107,0.024252667840590547,301,0.6929285714285714,0.6810869565217391,0.6870077639751553,0.005920807453416166,245,0.6588235294117647,0.6804733727810651,0.6696484510964149,0.010824921684650213,259
0.14878880977630615,0.01378929615020752,0.059188008308410645,0.000992894172668457,,0.02,gini,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6257956898535164,0.6743010255346975,0.650048357694107,0.024252667840590547,301,0.6929285714285714,0.6810869565217391,0.6870077639751553,0.005920807453416166,245,0.6588235294117647,0.6804733727810651,0.6696484510964149,0.010824921684650213,259
0.05712246894836426,0.0002722740173339844,0.04838442802429199,0.0035009384155273438,,0.0,gini,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6494483097898658,0.6462260082446505,0.6478371590172581,0.0016111507726076502,305,0.6781428571428572,0.6883333333333332,0.6832380952380952,0.005095238095238042,281,0.6588235294117647,0.650887573964497,0.6548555516881309,0.003967977723633831,357
0.0518190860748291,0.006939888000488281,0.042820096015930176,0.003670811653137207,,0.0,gini,log2,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6494483097898658,0.6462260082446505,0.6478371590172581,0.0016111507726076502,305,0.6781428571428572,0.6883333333333332,0.6832380952380952,0.005095238095238042,281,0.6588235294117647,0.650887573964497,0.6548555516881309,0.003967977723633831,357
0.06337094306945801,0.0034911632537841797,0.04400146007537842,0.0017663240432739258,,0.0,gini,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6494483097898658,0.6462260082446505,0.6478371590172581,0.0016111507726076502,305,0.6781428571428572,0.6883333333333332,0.6832380952380952,0.005095238095238042,281,0.6588235294117647,0.650887573964497,0.6548555516881309,0.003967977723633831,357
0.057219743728637695,0.004153251647949219,0.04182863235473633,0.0019414424896240234,,0.0,gini,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6494483097898658,0.6462260082446505,0.6478371590172581,0.0016111507726076502,305,0.6781428571428572,0.6883333333333332,0.6832380952380952,0.005095238095238042,281,0.6588235294117647,0.650887573964497,0.6548555516881309,0.003967977723633831,357
3.695860505104065,0.14653003215789795,1.1515629291534424,0.014681577682495117,,0.04,gini,,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6080934501460159,0.6872242615129864,0.6476588558295011,0.039565405683485266,309,0.6727142857142856,0.6606521739130435,0.6666832298136646,0.00603105590062103,327,0.6411764705882353,0.6982248520710059,0.6697006613296206,0.02852419074138529,257
2.8494322299957275,0.0301666259765625,0.8005826473236084,0.02673482894897461,,0.04,gini,,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6080934501460159,0.6872242615129864,0.6476588558295011,0.039565405683485266,309,0.6727142857142856,0.6606521739130435,0.6666832298136646,0.00603105590062103,327,0.6411764705882353,0.6982248520710059,0.6697006613296206,0.02852419074138529,257
3.3606274127960205,0.11570477485656738,0.7514649629592896,0.0032116174697875977,,0.04,gini,,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5999884960503107,0.6872242615129864,0.6436063787816486,0.043617882731337876,311,0.6722857142857142,0.6609420289855072,0.6666138716356107,0.0056718426501034536,329,0.6352941176470588,0.6982248520710059,0.6667594848590324,0.03146536721197357,283
2.774213433265686,0.06124317646026611,0.5195748805999756,0.04677724838256836,,0.04,gini,,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5999884960503107,0.6872242615129864,0.6436063787816486,0.043617882731337876,311,0.6722857142857142,0.6609420289855072,0.6666138716356107,0.0056718426501034536,329,0.6352941176470588,0.6982248520710059,0.6667594848590324,0.03146536721197357,283
0.21551299095153809,0.007803201675415039,0.09116721153259277,0.0003848075866699219,,0.04,gini,,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6047370158583282,0.6782078691847878,0.641472442521558,0.03673542666322982,313,0.687,0.6421014492753623,0.6645507246376812,0.022449275362318888,337,0.6411764705882353,0.6863905325443787,0.6637835015663069,0.02260703097807165,309
0.20621013641357422,0.0020170211791992188,0.08028030395507812,0.0052759647369384766,,0.04,gini,,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6047370158583282,0.6782078691847878,0.641472442521558,0.03673542666322982,313,0.687,0.6421014492753623,0.6645507246376812,0.022449275362318888,337,0.6411764705882353,0.6863905325443787,0.6637835015663069,0.02260703097807165,309
0.0482182502746582,0.0012402534484863281,0.04035770893096924,0.0004845857620239258,,0.0,entropy,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6405036071032186,0.6420718937522523,0.6412877504277354,0.0007841433245168172,315,0.6715,0.6677536231884058,0.6696268115942029,0.0018731884057970882,309,0.6470588235294118,0.6449704142011834,0.6460146188652975,0.001044204664114201,365
0.04790794849395752,0.0006910562515258789,0.04196357727050781,0.0005905628204345703,,0.0,log_loss,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6405036071032186,0.6420718937522523,0.6412877504277354,0.0007841433245168172,315,0.6715,0.6677536231884058,0.6696268115942029,0.0018731884057970882,309,0.6470588235294118,0.6449704142011834,0.6460146188652975,0.001044204664114201,365
0.05569326877593994,0.004710078239440918,0.04548478126525879,0.001504659652709961,,0.0,log_loss,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6405036071032186,0.6420718937522523,0.6412877504277354,0.0007841433245168172,315,0.6715,0.6677536231884058,0.6696268115942029,0.0018731884057970882,309,0.6470588235294118,0.6449704142011834,0.6460146188652975,0.001044204664114201,365
0.05994856357574463,0.0005286931991577148,0.042377591133117676,0.0004917383193969727,,0.0,entropy,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6405036071032186,0.6420718937522523,0.6412877504277354,0.0007841433245168172,315,0.6715,0.6677536231884058,0.6696268115942029,0.0018731884057970882,309,0.6470588235294118,0.6449704142011834,0.6460146188652975,0.001044204664114201,365
0.05937814712524414,0.006997823715209961,0.04702353477478027,0.002301931381225586,,0.0,entropy,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6405036071032186,0.6420718937522523,0.6412877504277354,0.0007841433245168172,315,0.6715,0.6677536231884058,0.6696268115942029,0.0018731884057970882,309,0.6470588235294118,0.6449704142011834,0.6460146188652975,0.001044204664114201,365
0.056771039962768555,0.003757476806640625,0.04407191276550293,0.00045180320739746094,,0.0,entropy,log2,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6405036071032186,0.6420718937522523,0.6412877504277354,0.0007841433245168172,315,0.6715,0.6677536231884058,0.6696268115942029,0.0018731884057970882,309,0.6470588235294118,0.6449704142011834,0.6460146188652975,0.001044204664114201,365
0.05004596710205078,0.001001119613647461,0.04017770290374756,0.0007742643356323242,,0.0,log_loss,log2,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6405036071032186,0.6420718937522523,0.6412877504277354,0.0007841433245168172,315,0.6715,0.6677536231884058,0.6696268115942029,0.0018731884057970882,309,0.6470588235294118,0.6449704142011834,0.6460146188652975,0.001044204664114201,365
0.03727233409881592,0.0073136091232299805,0.03950834274291992,0.0010013580322265625,,0.0,log_loss,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6405036071032186,0.6420718937522523,0.6412877504277354,0.0007841433245168172,315,0.6715,0.6677536231884058,0.6696268115942029,0.0018731884057970882,309,0.6470588235294118,0.6449704142011834,0.6460146188652975,0.001044204664114201,365
2.0197213888168335,0.049229979515075684,0.6181725263595581,0.009041905403137207,,0.04,gini,,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5905024806245672,0.6888464569493218,0.6396744687869445,0.04917198816237728,323,0.6688571428571429,0.6621014492753623,0.6654792960662526,0.0033778467908903154,335,0.6235294117647059,0.6982248520710059,0.6608771319178559,0.03734772015315002,331
1.9918549060821533,0.025732994079589844,0.5825450420379639,0.01595020294189453,,0.04,gini,,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5905024806245672,0.6888464569493218,0.6396744687869445,0.04917198816237728,323,0.6688571428571429,0.6621014492753623,0.6654792960662526,0.0033778467908903154,335,0.6235294117647059,0.6982248520710059,0.6608771319178559,0.03734772015315002,331
0.2953428030014038,0.01785147190093994,0.12192893028259277,0.005480766296386719,,0.04,gini,,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5880988295728415,0.683527158936995,0.6358129942549182,0.04771416468207673,325,0.6752857142857144,0.6571739130434782,0.6662298136645963,0.009055900621118107,331,0.6294117647058823,0.6923076923076923,0.6608597285067873,0.03144796380090498,333
0.4991135597229004,0.00029206275939941406,0.1248389482498169,0.004958033561706543,,0.04,gini,,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5880988295728415,0.683527158936995,0.6358129942549182,0.04771416468207673,325,0.6752857142857144,0.6571739130434782,0.6662298136645963,0.009055900621118107,331,0.6294117647058823,0.6923076923076923,0.6608597285067873,0.03144796380090498,333
0.043100953102111816,0.0027943849563598633,0.03829610347747803,0.00023066997528076172,,0.02,log_loss,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6269623114043125,0.643152147373124,0.6350572293887182,0.008094917984405758,327,0.6685714285714286,0.6663043478260869,0.6674378881987577,0.001133540372670827,319,0.6352941176470588,0.6449704142011834,0.6401322659241211,0.004838148277062304,401
0.04809415340423584,0.000577092170715332,0.03928494453430176,0.0005545616149902344,,0.02,log_loss,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6269623114043125,0.643152147373124,0.6350572293887182,0.008094917984405758,327,0.6685714285714286,0.6663043478260869,0.6674378881987577,0.001133540372670827,319,0.6352941176470588,0.6449704142011834,0.6401322659241211,0.004838148277062304,401
0.06245243549346924,0.0037435293197631836,0.04350137710571289,0.0008211135864257812,,0.02,entropy,log2,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6269623114043125,0.643152147373124,0.6350572293887182,0.008094917984405758,327,0.6685714285714286,0.6663043478260869,0.6674378881987577,0.001133540372670827,319,0.6352941176470588,0.6449704142011834,0.6401322659241211,0.004838148277062304,401
0.05305922031402588,0.00319516658782959,0.043689846992492676,0.0008994340896606445,,0.02,entropy,log2,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6269623114043125,0.643152147373124,0.6350572293887182,0.008094917984405758,327,0.6685714285714286,0.6663043478260869,0.6674378881987577,0.001133540372670827,319,0.6352941176470588,0.6449704142011834,0.6401322659241211,0.004838148277062304,401
0.04760396480560303,0.0014694929122924805,0.04151737689971924,0.0007532835006713867,,0.02,entropy,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.6269623114043125,0.643152147373124,0.6350572293887182,0.008094917984405758,327,0.6685714285714286,0.6663043478260869,0.6674378881987577,0.001133540372670827,319,0.6352941176470588,0.6449704142011834,0.6401322659241211,0.004838148277062304,401
0.052403926849365234,0.008550167083740234,0.039522647857666016,0.0011436939239501953,,0.02,entropy,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.6269623114043125,0.643152147373124,0.6350572293887182,0.008094917984405758,327,0.6685714285714286,0.6663043478260869,0.6674378881987577,0.001133540372670827,319,0.6352941176470588,0.6449704142011834,0.6401322659241211,0.004838148277062304,401
