mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__C,param_classify__max_iter,param_classify__n_jobs,param_classify__penalty,param_classify__random_state,param_classify__solver,param_classify__tol,param_impute,param_select,param_select__k,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.3569632053375244,0.12145403193462953,0.021936941146850585,0.010287564645296914,,0.01,200,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.01, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.41057692307692306,0.5053499132446502,0.5088141025641025,0.4987867656916106,0.5092178958795668,0.4865491200913706,0.038169640691203995,30,0.5026686999618757,0.5623332062523827,0.5625238276782311,0.5470834921845215,0.6426136363636363,0.5634445724881294,0.045235418005955375,27,0.5384615384615384,0.5769230769230769,0.6153846153846154,0.5673076923076923,0.6057692307692307,0.5807692307692308,0.02760134633539871,30
0.3068866729736328,0.1317110801925588,0.013664865493774414,0.004182642372897661,,100.0,1000,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.40092502434274585,0.5315581854043393,0.5088141025641025,0.45423447819753154,0.5367595367595368,0.48645826545365123,0.05180407691971694,31,0.4599695005718643,0.6145634769348074,0.581204727411361,0.5207777354174609,0.6501893939393939,0.5653409668549776,0.06776842550783614,16,0.5192307692307693,0.6153846153846154,0.6153846153846154,0.5288461538461539,0.6153846153846154,0.5788461538461538,0.04485347611419462,49
0.2702471733093262,0.046647304095068155,0.019185447692871095,0.0037353199643566475,,100.0,2000,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.3859801488833747,0.5210629094386501,0.5088141025641025,0.48561684590009013,0.5300150829562594,0.4862978179484954,0.05232760718503897,32,0.48932520015249714,0.57910789172703,0.581204727411361,0.5745329775066718,0.6350378787878788,0.5718417351170878,0.04679836868867137,8,0.49038461538461536,0.5865384615384616,0.6153846153846154,0.5480769230769231,0.6057692307692307,0.5692307692307692,0.04567054648860738,247
0.25436763763427733,0.03747002409300972,0.021333742141723632,0.002996906932197364,,10.0,100,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.40092502434274585,0.5210629094386501,0.5088141025641025,0.470132625994695,0.5300150829562594,0.4861899490592906,0.04727909275659962,33,0.45958825772016776,0.57910789172703,0.581204727411361,0.5543271063667556,0.6350378787878788,0.5618531724026387,0.05752036806888923,38,0.5192307692307693,0.5865384615384616,0.6153846153846154,0.5384615384615384,0.6057692307692307,0.573076923076923,0.037782466739208646,156
0.3802309513092041,0.05390279984703893,0.021164989471435545,0.004903921205310502,,1.0,100,2,l2,42,lbfgs,0.0001,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 100, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.3859801488833747,0.5315581854043393,0.5088141025641025,0.4892019744960922,0.5135975135975136,0.4858303849890845,0.05171408647885482,34,0.48856271444910404,0.6145634769348074,0.5815859702630575,0.4883720930232558,0.5969696969696969,0.5540107903279843,0.054524077770681495,80,0.49038461538461536,0.6153846153846154,0.6153846153846154,0.5673076923076923,0.5961538461538461,0.5769230769230769,0.04671137615958124,101
0.4164143085479736,0.08779517835984975,0.02510361671447754,0.005135216757031954,,0.1,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),7,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 7, 'transform': None}",0.4488510223953262,0.5018329509808512,0.5148341482754064,0.4267306767306768,0.5367595367595368,0.4858016670283595,0.04135534682144698,35,0.5491803278688524,0.5615707205489897,0.5457491422035836,0.46130385055280215,0.606439393939394,0.5448486870227244,0.04705816659515595,139,0.5576923076923077,0.5865384615384616,0.625,0.5192307692307693,0.6153846153846154,0.5807692307692307,0.03874892630694208,45
0.5832631587982178,0.16535446068803128,0.01864337921142578,0.00837546246979505,,0.1,1000,2,l2,42,lbfgs,1e-08,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4037999037999038,0.4955229955229955,0.5088141025641025,0.4378976286871023,0.5810762007945106,0.4854221662737229,0.0611877098103979,36,0.49046892870758674,0.5699580632863134,0.5808234845596644,0.515821578345406,0.5416666666666667,0.5397477443131274,0.0334796211378246,181,0.5,0.5769230769230769,0.6153846153846154,0.5192307692307693,0.6153846153846154,0.5653846153846154,0.048038446141526144,308
0.4452095031738281,0.11666950577879535,0.02323575019836426,0.004785088460165174,,0.1,1000,2,l2,42,lbfgs,1e-06,,SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.40092502434274585,0.4955229955229955,0.5447030185004869,0.4892019744960922,0.49669928367432925,0.48541045930732996,0.04668505719940313,37,0.4592070148684712,0.5699580632863134,0.5453678993518871,0.48799085017155924,0.5969696969696969,0.5318987049295856,0.051139318484682346,246,0.5192307692307693,0.5769230769230769,0.6346153846153846,0.5673076923076923,0.5865384615384616,0.576923076923077,0.036991123195521794,70
0.4366436004638672,0.08979482953366089,0.02371387481689453,0.003085518248069248,,0.1,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.40092502434274585,0.5144368869546838,0.5088141025641025,0.4728140214216164,0.5300150829562594,0.48540102364788157,0.046208862773120155,38,0.4592070148684712,0.6111322912695387,0.5808234845596644,0.4361418223408311,0.6369318181818182,0.5448472862440648,0.08163171408511295,140,0.5192307692307693,0.6057692307692307,0.6153846153846154,0.5769230769230769,0.6057692307692307,0.5846153846153846,0.03514551323557126,9
0.3536177158355713,0.12011606914886565,0.020335817337036134,0.0056159087347421414,,10.0,500,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.40092502434274585,0.4955229955229955,0.5088141025641025,0.46649984002925177,0.5529411764705882,0.4849406277859368,0.050407714094829414,39,0.45958825772016776,0.5722455203964926,0.581204727411361,0.49980937857415175,0.649810606060606,0.5525316980325559,0.06647118085194663,84,0.5192307692307693,0.5769230769230769,0.6153846153846154,0.5480769230769231,0.625,0.576923076923077,0.03987777183332253,70
0.36722540855407715,0.08116905563502877,0.02710447311401367,0.005194473268790174,,1.0,1000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 1000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.3859801488833747,0.4955229955229955,0.527050442818637,0.48561684590009013,0.5300150829562594,0.4848371032162714,0.05236508303591568,40,0.48856271444910404,0.5726267632481891,0.5975981700343118,0.5737704918032787,0.6354166666666666,0.57359496124031,0.04822764457636864,7,0.49038461538461536,0.5769230769230769,0.625,0.5480769230769231,0.6057692307692307,0.5692307692307692,0.04726232972094041,247
0.3789672374725342,0.15880654128812596,0.021044445037841798,0.0063743923973697035,,10.0,500,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.3859801488833747,0.5363660477453581,0.5447030185004869,0.46649984002925177,0.49043549043549045,0.48479690911879236,0.05723538492906983,41,0.48932520015249714,0.5684330918795273,0.5442241707967975,0.49980937857415175,0.5587121212121212,0.5321007925230189,0.0317731389993675,245,0.49038461538461536,0.5961538461538461,0.6346153846153846,0.5480769230769231,0.5769230769230769,0.5692307692307692,0.04842183966159296,247
0.33697710037231443,0.035139601977788426,0.019863080978393555,0.005674267322083963,,100.0,200,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 100.0, 'classify__max_iter': 200, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.40092502434274585,0.5184537684537684,0.5088141025641025,0.4656939392909344,0.5300150829562594,0.4847803835215621,0.047230727610598724,42,0.4599695005718643,0.5833015630956919,0.581204727411361,0.4918032786885246,0.6350378787878788,0.5502633897110641,0.06450763098139826,95,0.5192307692307693,0.5961538461538461,0.6153846153846154,0.5192307692307693,0.6057692307692307,0.5711538461538461,0.04282895663715399,170
0.4270577907562256,0.13518480299579091,0.02755007743835449,0.011556564797935103,,0.1,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 0.1, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.4037999037999038,0.5144368869546838,0.5088141025641025,0.46649984002925177,0.5300150829562594,0.48471316326084024,0.04559670964740512,43,0.49046892870758674,0.6111322912695387,0.5808234845596644,0.5024780785360274,0.6369318181818182,0.564366920250927,0.05833459476164749,20,0.5,0.6057692307692307,0.6153846153846154,0.5480769230769231,0.6057692307692307,0.575,0.04443930772419746,113
0.307237434387207,0.1347468190255419,0.020381975173950195,0.00777261697165009,,10.0,2000,2,l2,42,lbfgs,1e-06,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-06, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.40092502434274585,0.5298106665760224,0.5088141025641025,0.470132625994695,0.5135975135975136,0.48465598661501585,0.04622115039550027,44,0.45958825772016776,0.5844452916507816,0.581204727411361,0.5970263057567671,0.5969696969696969,0.5638468559017549,0.052523223523568766,25,0.5192307692307693,0.5769230769230769,0.6153846153846154,0.5384615384615384,0.5961538461538461,0.5692307692307692,0.03566776344421425,247
0.2686030864715576,0.07930490193445607,0.016963434219360352,0.005345164806430609,,1.0,2000,2,l2,42,lbfgs,1e-08,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 1.0, 'classify__max_iter': 2000, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 1e-08, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.3859801488833747,0.5315581854043393,0.5088141025641025,0.46649984002925177,0.5300150829562594,0.48457347196746553,0.054602950480585895,45,0.48856271444910404,0.6145634769348074,0.5815859702630575,0.49980937857415175,0.6354166666666666,0.5639876413775574,0.05962799844746418,23,0.49038461538461536,0.6153846153846154,0.6153846153846154,0.5480769230769231,0.6057692307692307,0.575,0.04917966097132471,113
0.22095165252685547,0.06034424960915333,0.01668076515197754,0.004429662256744236,,10.0,500,2,l2,42,lbfgs,0.0001,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>),9,,"{'balance': None, 'classify__C': 10.0, 'classify__max_iter': 500, 'classify__n_jobs': 2, 'classify__penalty': 'l2', 'classify__random_state': 42, 'classify__solver': 'lbfgs', 'classify__tol': 0.0001, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x794191767420>), 'select__k': 9, 'transform': None}",0.3859801488833747,0.5315581854043393,0.5447030185004869,0.4433788704114669,0.5135975135975136,0.48384354735943624,0.060134009112995386,46,0.4370949294700724,0.6145634769348074,0.5442241707967975,0.5337399923751429,0.5969696969696969,0.5453184533093033,0.06214549636548671,136,0.49038461538461536,0.6153846153846154,0.6346153846153846,0.5480769230769231,0.5961538461538461,0.5769230769230769,0.05195867725425498,101
