mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__ccp_alpha,param_classify__criterion,param_classify__max_features,param_classify__n_estimators,param_classify__n_jobs,param_classify__random_state,param_impute,param_select,param_transform,params,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.08356606960296631,0.008821845054626465,0.035387635231018066,0.007311463356018066,,0.08,entropy,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5366396761133603,0.48582995951417,0.5112348178137651,0.02540485829959513,277,0.553475935828877,0.511904761904762,0.5326903488668195,0.020785586962057512,451,0.5384615384615384,0.48717948717948717,0.5128205128205128,0.025641025641025633,257
0.02654564380645752,0.0012534856796264648,0.03482067584991455,0.0008720159530639648,,0.04,gini,,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5128205128205128,0.5096090461944122,0.5112147795074624,0.001605733313050306,283,0.536096256684492,0.5740740740740741,0.555085165379283,0.01898890869479103,251,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.0,257
0.028667926788330078,0.0005540847778320312,0.036809325218200684,0.0004705190658569336,,0.04,gini,,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5128205128205128,0.5096090461944122,0.5112147795074624,0.001605733313050306,283,0.536096256684492,0.5740740740740741,0.555085165379283,0.01898890869479103,251,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.0,257
0.8376963138580322,0.0670616626739502,0.20901358127593994,0.000554203987121582,,0.04,gini,sqrt,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5600797795919747,0.4622483646873891,0.511164072139682,0.04891570745229282,285,0.5855614973262032,0.5317460317460317,0.5586537645361175,0.026907732790085737,201,0.5641025641025641,0.46153846153846156,0.5128205128205128,0.051282051282051266,257
0.88090980052948,0.07636940479278564,0.2158578634262085,0.037438273429870605,,0.04,gini,sqrt,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5600797795919747,0.4622483646873891,0.511164072139682,0.04891570745229282,285,0.5855614973262032,0.5317460317460317,0.5586537645361175,0.026907732790085737,201,0.5641025641025641,0.46153846153846156,0.5128205128205128,0.051282051282051266,257
0.2737981081008911,0.005352139472961426,0.08791089057922363,0.01735234260559082,,0.08,entropy,sqrt,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5600797795919747,0.46153846153846156,0.5108091205652181,0.04927065902675659,287,0.5855614973262032,0.5317460317460317,0.5586537645361175,0.026907732790085737,201,0.5641025641025641,0.46153846153846156,0.5128205128205128,0.051282051282051266,257
0.11803245544433594,0.01616215705871582,0.057726383209228516,0.005870342254638672,,0.08,entropy,sqrt,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5600797795919747,0.46153846153846156,0.5108091205652181,0.04927065902675659,287,0.5868983957219251,0.5066137566137566,0.5467560761678409,0.04014231955408426,349,0.5641025641025641,0.46153846153846156,0.5128205128205128,0.051282051282051266,257
0.27994537353515625,0.005768775939941406,0.09399116039276123,0.010253548622131348,,0.08,entropy,sqrt,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5600797795919747,0.46153846153846156,0.5108091205652181,0.04927065902675659,287,0.5855614973262032,0.5317460317460317,0.5586537645361175,0.026907732790085737,201,0.5641025641025641,0.46153846153846156,0.5128205128205128,0.051282051282051266,257
0.11328160762786865,0.0005108118057250977,0.05994760990142822,0.002816319465637207,,0.08,entropy,sqrt,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5600797795919747,0.46153846153846156,0.5108091205652181,0.04927065902675659,287,0.5868983957219251,0.5066137566137566,0.5467560761678409,0.04014231955408426,349,0.5641025641025641,0.46153846153846156,0.5128205128205128,0.051282051282051266,257
0.1366966962814331,0.015123724937438965,0.051477789878845215,0.0022193193435668945,,0.08,log_loss,sqrt,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5600797795919747,0.46153846153846156,0.5108091205652181,0.04927065902675659,287,0.5868983957219251,0.5066137566137566,0.5467560761678409,0.04014231955408426,349,0.5641025641025641,0.46153846153846156,0.5128205128205128,0.051282051282051266,257
0.12815582752227783,0.0074661970138549805,0.05626082420349121,0.0052928924560546875,,0.08,log_loss,sqrt,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5600797795919747,0.46153846153846156,0.5108091205652181,0.04927065902675659,287,0.5868983957219251,0.5066137566137566,0.5467560761678409,0.04014231955408426,349,0.5641025641025641,0.46153846153846156,0.5128205128205128,0.051282051282051266,257
0.2834383249282837,0.0045844316482543945,0.07749748229980469,0.0075304508209228516,,0.08,log_loss,sqrt,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5600797795919747,0.46153846153846156,0.5108091205652181,0.04927065902675659,287,0.5855614973262032,0.5317460317460317,0.5586537645361175,0.026907732790085737,201,0.5641025641025641,0.46153846153846156,0.5128205128205128,0.051282051282051266,257
0.28483057022094727,0.012180805206298828,0.07052958011627197,8.52346420288086e-05,,0.08,log_loss,sqrt,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5600797795919747,0.46153846153846156,0.5108091205652181,0.04927065902675659,287,0.5855614973262032,0.5317460317460317,0.5586537645361175,0.026907732790085737,201,0.5641025641025641,0.46153846153846156,0.5128205128205128,0.051282051282051266,257
0.129591703414917,0.0037653446197509766,0.058596253395080566,0.005675911903381348,,0.08,gini,,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5600797795919747,0.4601073345259392,0.510093557058957,0.049986222533017766,295,0.6002673796791443,0.5092592592592593,0.5547633194692019,0.04550406020994252,253,0.5641025641025641,0.46153846153846156,0.5128205128205128,0.051282051282051266,257
0.1245417594909668,0.002244710922241211,0.06358778476715088,0.00013816356658935547,,0.08,gini,,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5600797795919747,0.4601073345259392,0.510093557058957,0.049986222533017766,295,0.6002673796791443,0.5092592592592593,0.5547633194692019,0.04550406020994252,253,0.5641025641025641,0.46153846153846156,0.5128205128205128,0.051282051282051266,257
0.26111912727355957,0.0070345401763916016,0.11248230934143066,0.0044536590576171875,,0.04,log_loss,sqrt,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5600797795919747,0.4601073345259392,0.510093557058957,0.049986222533017766,295,0.5721925133689839,0.5052910052910053,0.5387417593299946,0.03345075403898928,427,0.5641025641025641,0.46153846153846156,0.5128205128205128,0.051282051282051266,257
0.30217528343200684,0.02977156639099121,0.11372959613800049,0.005734801292419434,,0.04,log_loss,sqrt,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'log_loss', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5600797795919747,0.4601073345259392,0.510093557058957,0.049986222533017766,295,0.5721925133689839,0.5052910052910053,0.5387417593299946,0.03345075403898928,427,0.5641025641025641,0.46153846153846156,0.5128205128205128,0.051282051282051266,257
0.30121850967407227,0.009134292602539062,0.10132098197937012,0.005964040756225586,,0.04,entropy,sqrt,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5600797795919747,0.4601073345259392,0.510093557058957,0.049986222533017766,295,0.5721925133689839,0.5052910052910053,0.5387417593299946,0.03345075403898928,427,0.5641025641025641,0.46153846153846156,0.5128205128205128,0.051282051282051266,257
0.271134614944458,0.03988361358642578,0.08953821659088135,0.017015576362609863,,0.04,entropy,sqrt,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.04, 'classify__criterion': 'entropy', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5600797795919747,0.4601073345259392,0.510093557058957,0.049986222533017766,295,0.5721925133689839,0.5052910052910053,0.5387417593299946,0.03345075403898928,427,0.5641025641025641,0.46153846153846156,0.5128205128205128,0.051282051282051266,257
0.619171142578125,0.0014042854309082031,0.1403348445892334,0.005192279815673828,,0.02,gini,,500,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5128205128205128,0.506915306915307,0.5098679098679099,0.002952602952602912,301,0.5828877005347594,0.5238095238095238,0.5533486121721416,0.02953908836261776,283,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.0,257
0.264792799949646,0.012129664421081543,0.0822523832321167,0.012835383415222168,,0.08,gini,sqrt,250,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5128205128205128,0.506915306915307,0.5098679098679099,0.002952602952602912,301,0.6056149732620321,0.5198412698412698,0.5627281215516509,0.042886851710381146,165,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.0,257
0.26736128330230713,0.009944558143615723,0.1344071626663208,0.006567597389221191,,0.08,gini,sqrt,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5128205128205128,0.506915306915307,0.5098679098679099,0.002952602952602912,301,0.6056149732620321,0.5198412698412698,0.5627281215516509,0.042886851710381146,165,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.0,257
0.6189621686935425,0.031023144721984863,0.15443992614746094,0.0017838478088378906,,0.02,gini,,500,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 500, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5128205128205128,0.506915306915307,0.5098679098679099,0.002952602952602912,301,0.5828877005347594,0.5238095238095238,0.5533486121721416,0.02953908836261776,283,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.0,257
0.9413861036300659,0.03916347026824951,0.23565971851348877,0.00566256046295166,,0.02,gini,,750,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5128205128205128,0.506915306915307,0.5098679098679099,0.002952602952602912,301,0.5935828877005348,0.544973544973545,0.5692782163370399,0.0243046713634949,87,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.0,257
0.9274412393569946,0.07927143573760986,0.2769206762313843,0.022017359733581543,,0.02,gini,,750,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 750, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5128205128205128,0.506915306915307,0.5098679098679099,0.002952602952602912,301,0.5935828877005348,0.544973544973545,0.5692782163370399,0.0243046713634949,87,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.0,257
1.2069799900054932,0.008105754852294922,0.3217189311981201,0.016680240631103516,,0.02,gini,,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5083244595439718,0.506915306915307,0.5076198832296394,0.0007045763143324058,307,0.5962566844919786,0.544973544973545,0.5706151147327618,0.025641569759216776,83,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.0,257
1.188829779624939,0.0315014123916626,0.32518506050109863,0.023998260498046875,,0.0,gini,,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5083244595439718,0.506915306915307,0.5076198832296394,0.0007045763143324058,307,0.5962566844919786,0.5449735449735449,0.5706151147327617,0.02564156975921683,85,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.0,257
1.2090116739273071,0.004598021507263184,0.31234562397003174,0.003986001014709473,,0.02,gini,,1000,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5083244595439718,0.506915306915307,0.5076198832296394,0.0007045763143324058,307,0.5962566844919786,0.544973544973545,0.5706151147327618,0.025641569759216776,83,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.0,257
1.1945247650146484,0.021097421646118164,0.2979724407196045,0.02571868896484375,,0.0,gini,,1000,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': None, 'classify__n_estimators': 1000, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5083244595439718,0.506915306915307,0.5076198832296394,0.0007045763143324058,307,0.5962566844919786,0.5449735449735449,0.5706151147327617,0.02564156975921683,85,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.0,257
0.026283979415893555,0.0008480548858642578,0.03383290767669678,0.0009802579879760742,,0.08,gini,sqrt,10,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5141153420223188,0.48785425101214575,0.5009847965172323,0.013130545505086522,311,0.5441176470588235,0.5158730158730159,0.5299953314659197,0.014122315592903778,463,0.5128205128205128,0.48717948717948717,0.5,0.012820512820512803,311
0.034038662910461426,0.005680441856384277,0.03867614269256592,0.0002733469009399414,,0.08,gini,sqrt,10,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 10, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5141153420223188,0.48785425101214575,0.5009847965172323,0.013130545505086522,311,0.5441176470588235,0.5158730158730159,0.5299953314659197,0.014122315592903778,463,0.5128205128205128,0.48717948717948717,0.5,0.012820512820512803,311
0.07927048206329346,0.003897547721862793,0.0425945520401001,0.000918269157409668,,0.08,entropy,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5396761133603238,0.4622483646873891,0.5009622390238565,0.03871387433646736,313,0.5494652406417113,0.5423280423280423,0.5458966414848768,0.0035685991568344955,359,0.5384615384615384,0.46153846153846156,0.5,0.038461538461538436,311
0.13280248641967773,0.012300252914428711,0.057087063789367676,0.007280468940734863,,0.08,gini,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5396761133603238,0.4622483646873891,0.5009622390238565,0.03871387433646736,313,0.6016042780748663,0.4920634920634921,0.5468338850691792,0.05477039300568709,345,0.5384615384615384,0.46153846153846156,0.5,0.038461538461538436,311
0.12438440322875977,0.014577150344848633,0.0654987096786499,0.00028908252716064453,,0.08,gini,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5396761133603238,0.4622483646873891,0.5009622390238565,0.03871387433646736,313,0.6016042780748663,0.4920634920634921,0.5468338850691792,0.05477039300568709,345,0.5384615384615384,0.46153846153846156,0.5,0.038461538461538436,311
0.0798039436340332,0.0031664371490478516,0.04889214038848877,0.005658268928527832,,0.08,log_loss,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5396761133603238,0.4622483646873891,0.5009622390238565,0.03871387433646736,313,0.5494652406417113,0.5423280423280423,0.5458966414848768,0.0035685991568344955,359,0.5384615384615384,0.46153846153846156,0.5,0.038461538461538436,311
0.08878040313720703,0.013785123825073242,0.0508725643157959,0.004602193832397461,,0.08,log_loss,log2,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5396761133603238,0.4622483646873891,0.5009622390238565,0.03871387433646736,313,0.5494652406417113,0.5423280423280423,0.5458966414848768,0.0035685991568344955,359,0.5384615384615384,0.46153846153846156,0.5,0.038461538461538436,311
0.07970178127288818,0.0015162229537963867,0.049320220947265625,0.005647420883178711,,0.08,entropy,log2,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5396761133603238,0.4622483646873891,0.5009622390238565,0.03871387433646736,313,0.5494652406417113,0.5423280423280423,0.5458966414848768,0.0035685991568344955,359,0.5384615384615384,0.46153846153846156,0.5,0.038461538461538436,311
0.13440465927124023,0.023988008499145508,0.05847358703613281,0.00615239143371582,,0.0,gini,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5396761133603238,0.46153846153846156,0.5006072874493928,0.03906882591093114,319,0.5962566844919786,0.49867724867724866,0.5474669665846136,0.04878971790736494,335,0.5384615384615384,0.46153846153846156,0.5,0.038461538461538436,311
0.12359952926635742,0.003804922103881836,0.05263948440551758,0.010456323623657227,,0.0,gini,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'gini', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5396761133603238,0.46153846153846156,0.5006072874493928,0.03906882591093114,319,0.5962566844919786,0.49867724867724866,0.5474669665846136,0.04878971790736494,335,0.5384615384615384,0.46153846153846156,0.5,0.038461538461538436,311
0.10470068454742432,0.007881999015808105,0.04661571979522705,0.0034421682357788086,,0.08,gini,sqrt,50,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5128205128205128,0.48785425101214575,0.5003373819163293,0.012483130904183515,321,0.5962566844919787,0.5158730158730158,0.5560648501824972,0.04019183430948142,233,0.5128205128205128,0.48717948717948717,0.5,0.012820512820512803,311
0.092293381690979,0.00010335445404052734,0.05641937255859375,0.00015544891357421875,,0.08,gini,sqrt,50,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.08, 'classify__criterion': 'gini', 'classify__max_features': 'sqrt', 'classify__n_estimators': 50, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5128205128205128,0.48785425101214575,0.5003373819163293,0.012483130904183515,321,0.5962566844919787,0.5158730158730158,0.5560648501824972,0.04019183430948142,233,0.5128205128205128,0.48717948717948717,0.5,0.012820512820512803,311
0.1331167221069336,0.008697032928466797,0.07186269760131836,0.0056307315826416016,,0.0,entropy,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'entropy', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5128205128205128,0.48717948717948717,0.5,0.012820512820512803,323,0.5655080213903744,0.5158730158730158,0.540690518631695,0.024817502758679277,409,0.5128205128205128,0.48717948717948717,0.5,0.012820512820512803,311
0.148453950881958,0.021706819534301758,0.059174180030822754,0.0072585344314575195,,0.0,log_loss,log2,100,2,42,SimpleImputer(strategy='median'),,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': SimpleImputer(strategy='median'), 'select': None, 'transform': None}",0.5128205128205128,0.48717948717948717,0.5,0.012820512820512803,323,0.5655080213903744,0.5158730158730158,0.540690518631695,0.024817502758679277,409,0.5128205128205128,0.48717948717948717,0.5,0.012820512820512803,311
0.12155795097351074,0.012888431549072266,0.05675685405731201,0.006639599800109863,,0.02,log_loss,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5128205128205128,0.48717948717948717,0.5,0.012820512820512803,323,0.5655080213903744,0.5158730158730158,0.540690518631695,0.024817502758679277,409,0.5128205128205128,0.48717948717948717,0.5,0.012820512820512803,311
0.11181235313415527,0.009922266006469727,0.06512951850891113,0.010333776473999023,,0.0,log_loss,log2,100,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.0, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5128205128205128,0.48717948717948717,0.5,0.012820512820512803,323,0.5655080213903744,0.5158730158730158,0.540690518631695,0.024817502758679277,409,0.5128205128205128,0.48717948717948717,0.5,0.012820512820512803,311
0.28601503372192383,0.018183231353759766,0.10354125499725342,0.001972794532775879,,0.02,log_loss,log2,250,2,42,,,,"{'balance': None, 'classify__ccp_alpha': 0.02, 'classify__criterion': 'log_loss', 'classify__max_features': 'log2', 'classify__n_estimators': 250, 'classify__n_jobs': 2, 'classify__random_state': 42, 'impute': None, 'select': None, 'transform': None}",0.5128205128205128,0.48717948717948717,0.5,0.012820512820512803,323,0.5628342245989305,0.5132275132275133,0.5380308689132218,0.024803355685708628,435,0.5128205128205128,0.48717948717948717,0.5,0.012820512820512803,311
