mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_classify__max_depth,param_classify__max_features,param_classify__n_estimators,param_impute,param_select,param_transform,param_select__k,params,split0_test_balanced_accuracy_scorer,split1_test_balanced_accuracy_scorer,split2_test_balanced_accuracy_scorer,split3_test_balanced_accuracy_scorer,split4_test_balanced_accuracy_scorer,mean_test_balanced_accuracy_scorer,std_test_balanced_accuracy_scorer,rank_test_balanced_accuracy_scorer,split0_test_f1_weighted_scorer,split1_test_f1_weighted_scorer,split2_test_f1_weighted_scorer,split3_test_f1_weighted_scorer,split4_test_f1_weighted_scorer,mean_test_f1_weighted_scorer,std_test_f1_weighted_scorer,rank_test_f1_weighted_scorer,split0_test_roc_auc_scorer,split1_test_roc_auc_scorer,split2_test_roc_auc_scorer,split3_test_roc_auc_scorer,split4_test_roc_auc_scorer,mean_test_roc_auc_scorer,std_test_roc_auc_scorer,rank_test_roc_auc_scorer,split0_test_accuracy_scorer,split1_test_accuracy_scorer,split2_test_accuracy_scorer,split3_test_accuracy_scorer,split4_test_accuracy_scorer,mean_test_accuracy_scorer,std_test_accuracy_scorer,rank_test_accuracy_scorer
0.9912139415740967,0.12267655256886698,0.11621546745300293,0.022583002106260693,,10,sqrt,300,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.45833333333333337,0.5014992503748126,0.6011994002998501,0.5974512743628186,0.6619190404797601,0.564080459770115,0.07370573574278154,307,0.46153846153846156,0.5089937163107895,0.6094765449604159,0.5975024975024975,0.669711721751371,0.5694445884127071,0.07448669947093262,297,0.47321428571428575,0.43028485757121443,0.6221889055472265,0.6206896551724137,0.6416791604197901,0.5576113728849862,0.08780823440534379,325,0.46153846153846156,0.5192307692307693,0.6153846153846154,0.5961538461538461,0.6730769230769231,0.5730769230769232,0.07438107540697583,296
0.6539923191070557,0.06306933460462945,0.06485676765441895,0.02404001368936853,SMOTE(random_state=42),,log2,100,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5297619047619048,0.40179910044977507,0.6056971514242879,0.6626686656671663,0.618440779610195,0.5636735203826658,0.09156287734856002,308,0.5111551382548023,0.40685096153846156,0.613053613053613,0.6538461538461539,0.6268352243962,0.5623482182178462,0.09154410033034026,319,0.5617559523809524,0.4295352323838081,0.575712143928036,0.6694152923538231,0.62143928035982,0.571571580281288,0.0804338168256364,302,0.5192307692307693,0.4230769230769231,0.6153846153846154,0.6538461538461539,0.6346153846153846,0.5692307692307692,0.08651709137847687,304
1.3463329792022705,0.07425059849733896,0.14787373542785645,0.030792703422672325,SMOTE(random_state=42),10,sqrt,300,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5625,0.4325337331334333,0.5749625187406296,0.6581709145427286,0.588455772113943,0.5633245877061469,0.07330725907799247,309,0.556874128461254,0.44083731710850355,0.5816568047337278,0.6548717948717949,0.5950890916992612,0.5658658273749083,0.070339740435354,304,0.5386904761904762,0.45427286356821583,0.5637181409295353,0.6251874062968515,0.6191904047976012,0.5602118583565361,0.062287760105857355,315,0.5576923076923077,0.4423076923076923,0.5961538461538461,0.6538461538461539,0.5961538461538461,0.5692307692307692,0.07050116453778216,304
1.4643239021301269,0.12784754892937605,0.1375730037689209,0.029326941625747633,SMOTE(random_state=42),,log2,300,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.48214285714285715,0.42353823088455766,0.6574212893553224,0.6064467766116941,0.6446776611694153,0.5628453630327693,0.09323259692665967,310,0.48134551353197297,0.4304327109205158,0.6661157270913368,0.5951079996584991,0.6517482517482518,0.5649500405901152,0.09355485771112215,313,0.5476190476190477,0.43403298350824593,0.6476761619190404,0.6724137931034483,0.6934032983508246,0.5990290569001214,0.09646248086459987,113,0.4807692307692308,0.4423076923076923,0.6730769230769231,0.5961538461538461,0.6538461538461539,0.5692307692307692,0.09230769230769231,304
1.0187159538269044,0.06381863113876654,0.11730165481567383,0.02059327069742638,,10,log2,300,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.5684523809523809,0.43628185907046474,0.5967016491754122,0.5757121439280359,0.6356821589205397,0.5625660384093667,0.06732959241094064,311,0.5717948717948718,0.43749233222917433,0.6045673076923077,0.5781822344322344,0.6441105769230769,0.567229464614333,0.06968120203394514,300,0.5342261904761905,0.46176911544227883,0.5502248875562219,0.6626686656671664,0.6896551724137931,0.5797088063111302,0.08463838629620614,266,0.5769230769230769,0.46153846153846156,0.6153846153846154,0.5769230769230769,0.6538461538461539,0.5769230769230769,0.06435846357954426,282
0.9014897823333741,0.05374838996098221,0.09831371307373046,0.017050435020074025,SMOTE(random_state=42),10,log2,200,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5982142857142857,0.4452773613193403,0.5967016491754122,0.5974512743628186,0.5712143928035982,0.5617717926750909,0.059129165090733814,312,0.5966020660804234,0.4532671629445823,0.6045673076923077,0.5975024975024975,0.5769230769230769,0.5657724222285776,0.05699838282221556,305,0.5773809523809524,0.4302848575712143,0.575712143928036,0.6686656671664168,0.6176911544227885,0.5739469550938817,0.07942152842297506,285,0.5961538461538461,0.46153846153846156,0.6153846153846154,0.5961538461538461,0.5769230769230769,0.5692307692307692,0.055202692670797394,304
0.6233154296875,0.12720767555642018,0.05750341415405273,0.019953304038066447,SMOTE(random_state=42),,sqrt,100,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,20,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 20, 'transform': None}",0.4464285714285714,0.43628185907046474,0.6401799100449774,0.5974512743628186,0.6881559220389806,0.5616995073891624,0.10241636825807428,313,0.4412760750163636,0.43749233222917433,0.6485288904643743,0.5975024975024975,0.6923076923076923,0.5634214975040204,0.10563530944706133,318,0.5141369047619048,0.42428785607196406,0.6131934032983507,0.6626686656671664,0.6926536731634183,0.5813881005925609,0.09919813037316723,247,0.4423076923076923,0.46153846153846156,0.6538461538461539,0.5961538461538461,0.6923076923076923,0.5692307692307692,0.10073692964391381,304
1.0346109867095947,0.1856647021630186,0.12372403144836426,0.05776255510747215,,,log2,200,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5089285714285714,0.4670164917541229,0.54047976011994,0.6926536731634183,0.5967016491754122,0.5611560291282929,0.07819538276167903,314,0.5109827267661808,0.4754244992521774,0.5482742190059263,0.6932234432234433,0.6045673076923077,0.5664944391880071,0.07644219303416412,302,0.5372023809523809,0.3943028485757122,0.6131934032983508,0.7076461769115443,0.6079460269865068,0.5720581673448991,0.10409229908175019,292,0.5192307692307693,0.4807692307692308,0.5576923076923077,0.6923076923076923,0.6153846153846154,0.573076923076923,0.07438107540697582,297
1.4344709396362305,0.075272254771775,0.12850871086120605,0.0041894624494390005,SMOTE(random_state=42),,log2,300,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5238095238095238,0.45427286356821595,0.618440779610195,0.6364317841079461,0.5712143928035982,0.5608338687798957,0.0661323010465726,315,0.5183414439796238,0.46153846153846156,0.6268352243962,0.63583559297845,0.5769230769230769,0.5638947599631624,0.06611904262024745,315,0.4895833333333333,0.4887556221889055,0.5742128935532234,0.6266866566716642,0.6341829085457271,0.5626842828585708,0.06348300856656643,312,0.5192307692307693,0.46153846153846156,0.6346153846153846,0.6346153846153846,0.5769230769230769,0.5653846153846154,0.0672802141712919,313
0.5720495700836181,0.059915196732444866,0.06103506088256836,0.009078705011904912,SMOTE(random_state=42),5,log2,100,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5625,0.4407796101949025,0.527736131934033,0.6191904047976011,0.6536731634182908,0.5607758620689655,0.07421032850351886,316,0.556874128461254,0.44639423076923074,0.5356643356643356,0.6165242165242165,0.6548763736263736,0.5620666570090821,0.071670669599567,320,0.5625,0.42728635682158916,0.5487256371814093,0.6311844077961021,0.6521739130434784,0.5643740629685159,0.07901121485892687,310,0.5576923076923077,0.46153846153846156,0.5384615384615384,0.6153846153846154,0.6538461538461539,0.5653846153846154,0.06617173282340481,313
0.6262088775634765,0.08705826219324748,0.05099773406982422,0.0018872073795862974,SMOTE(random_state=42),5,log2,100,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5476190476190476,0.4197901049475262,0.5667166416791605,0.6881559220389806,0.5802098950524738,0.5604983222674378,0.08566020606350828,317,0.532967032967033,0.4247939560439561,0.5743589743589743,0.6923076923076923,0.5781766381766382,0.5605208587708588,0.0860836743214256,324,0.53125,0.4062968515742129,0.5292353823088456,0.6446776611694153,0.6176911544227887,0.5458302098950525,0.08353722868200433,350,0.5384615384615384,0.4230769230769231,0.5769230769230769,0.6923076923076923,0.5769230769230769,0.5615384615384615,0.08634593969478326,327
0.5583402156829834,0.11528083921660177,0.0640141487121582,0.019589277348456627,,10,sqrt,100,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.47023809523809523,0.5104947526236882,0.6356821589205397,0.6274362818590704,0.5577211394302849,0.5603144856143357,0.06447962322100369,318,0.4718613449074753,0.5179632044038823,0.6441105769230769,0.6336520353469506,0.5650240384615385,0.5665222400085848,0.06610184423358431,301,0.5074404761904762,0.44377811094452774,0.6281859070464767,0.6881559220389805,0.6049475262368815,0.5745015884914684,0.08753523757099663,284,0.4807692307692308,0.5192307692307693,0.6538461538461539,0.6346153846153846,0.5769230769230769,0.573076923076923,0.0659478007672394,297
1.3380256175994873,0.11244436540571658,0.16730570793151855,0.037761308113161474,SMOTE(random_state=42),5,log2,300,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5863095238095238,0.4715142428785607,0.527736131934033,0.6754122938530734,0.5367316341829085,0.5595407653316199,0.06844448462343672,319,0.5718864468864469,0.479400260756193,0.5356643356643356,0.6741686884544027,0.5398351648351648,0.5601909793193085,0.06429736818802703,325,0.5223214285714286,0.3958020989505247,0.5562218890554722,0.6761619190404797,0.6296851574212894,0.5560384986078389,0.09660853451932368,329,0.5769230769230769,0.4807692307692308,0.5384615384615384,0.6730769230769231,0.5384615384615384,0.5615384615384615,0.06366517445094944,327
0.5600736618041993,0.029052402859994487,0.07305912971496582,0.025478124062503594,SMOTE(random_state=42),,sqrt,100,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5416666666666667,0.4062968515742129,0.6139430284857571,0.6409295352323838,0.5929535232383808,0.5591579210394803,0.08306936637678086,320,0.5384615384615384,0.4142148174406239,0.6214990138067061,0.6352912718062551,0.596907571711603,0.5612748426453453,0.08065007355174623,322,0.5200892857142858,0.45952023988005997,0.5839580209895053,0.6199400299850075,0.6131934032983509,0.5593401959734419,0.06112806674611505,319,0.5384615384615384,0.4230769230769231,0.6346153846153846,0.6346153846153846,0.5961538461538461,0.5653846153846154,0.07938372092519343,313
0.6358036994934082,0.11573611807817132,0.06835041046142579,0.020220018500638294,SMOTE(random_state=42),5,sqrt,100,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 5, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5863095238095238,0.4107946026986507,0.6139430284857571,0.623688155922039,0.5584707646176912,0.5586412151067324,0.0773480190215964,321,0.5718864468864469,0.41958041958041964,0.6214990138067061,0.6153846153846154,0.5591694020265449,0.5575039795369465,0.07304528705882143,331,0.5133928571428572,0.41679160419790107,0.5772113943028486,0.6806596701649176,0.5967016491754124,0.5569514349967875,0.08813217437573245,328,0.5769230769230769,0.4230769230769231,0.6346153846153846,0.6153846153846154,0.5576923076923077,0.5615384615384615,0.07438107540697583,327
0.5442238807678222,0.11124890699473348,0.06458754539489746,0.01932932486670016,,5,log2,100,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5654761904761905,0.43628185907046474,0.6356821589205397,0.6274362818590704,0.527736131934033,0.5585225244520596,0.07299541199232457,322,0.5671747607231478,0.43749233222917433,0.6441105769230769,0.6336520353469506,0.5356643356643356,0.563618808177337,0.07494739890176182,316,0.5297619047619048,0.35982008995502246,0.6356821589205397,0.6491754122938531,0.5952023988005997,0.553928392946384,0.1055663478066233,333,0.5769230769230769,0.46153846153846156,0.6538461538461539,0.6346153846153846,0.5384615384615384,0.573076923076923,0.06923076923076922,297
0.7408030986785888,0.055492772835370414,0.06996326446533203,0.01486833627054016,,10,sqrt,200,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'sqrt', 'classify__n_estimators': 200, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5,0.40179910044977507,0.6139430284857571,0.697151424287856,0.5794602698650675,0.5584707646176911,0.10071236013901352,323,0.5007407407407407,0.40685096153846156,0.6214990138067061,0.6932193732193732,0.5875547217010632,0.561972962201269,0.09923267373057608,321,0.5104166666666667,0.32233883058470764,0.6296851574212893,0.6731634182908546,0.6296851574212894,0.5530578460769615,0.12745067473792646,336,0.5,0.4230769230769231,0.6346153846153846,0.6923076923076923,0.5961538461538461,0.5692307692307692,0.09623073848612926,304
0.4789715766906738,0.08517098270861315,0.053471040725708005,0.01811570529289203,,10,log2,100,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5148809523809523,0.38455772113943026,0.618440779610195,0.6274362818590704,0.6446776611694153,0.5579986792318127,0.0979070767404477,324,0.5183334769001062,0.3911522082253789,0.6268352243962,0.6336520353469506,0.6517482517482518,0.5643442393233775,0.09844859073405302,314,0.49702380952380953,0.3733133433283358,0.6251874062968515,0.6686656671664167,0.6431784107946027,0.5614737274220032,0.11116053451321144,314,0.5192307692307693,0.40384615384615385,0.6346153846153846,0.6346153846153846,0.6538461538461539,0.5692307692307692,0.0954590280460835,304
0.6443228721618652,0.12935558998316277,0.05743765830993652,0.005929752499580079,,,sqrt,100,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__max_depth': None, 'classify__max_features': 'sqrt', 'classify__n_estimators': 100, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5357142857142857,0.40179910044977507,0.6229385307346327,0.6491754122938531,0.5794602698650675,0.5578175198115227,0.08704679126772735,325,0.5384615384615384,0.40685096153846156,0.6308542772515323,0.6538461538461539,0.5875547217010632,0.5635135305597498,0.08768523331410154,317,0.534970238095238,0.37256371814092953,0.5899550224887556,0.6454272863568217,0.6116941529235381,0.5509220836010565,0.09613970665703674,343,0.5384615384615384,0.4230769230769231,0.6346153846153846,0.6538461538461539,0.5961538461538461,0.5692307692307692,0.08302705055739577,304
1.0513802528381349,0.11892620057171159,0.09783778190612794,0.023701517950994264,SMOTE(random_state=42),10,log2,200,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5208333333333333,0.48875562218890556,0.5449775112443778,0.6409295352323838,0.588455772113943,0.5567903548225888,0.05318510288527504,326,0.5197643643814565,0.496969696969697,0.5531393882518548,0.6352912718062551,0.5950890916992612,0.5600507626217051,0.05007754097306008,326,0.5238095238095238,0.4542728635682159,0.52023988005997,0.6491754122938531,0.6206896551724138,0.5536374669807953,0.07141697886809119,335,0.5192307692307693,0.5,0.5576923076923077,0.6346153846153846,0.5961538461538461,0.5615384615384615,0.04925480182640651,327
1.495815372467041,0.19666186478178763,0.139776611328125,0.022054777157404552,,,log2,300,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__max_depth': None, 'classify__max_features': 'log2', 'classify__n_estimators': 300, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5386904761904762,0.5014992503748126,0.6011994002998501,0.5629685157421289,0.5794602698650675,0.556763582494467,0.03437722005731916,327,0.5391452991452992,0.5089937163107895,0.6094765449604159,0.5585104869233615,0.5875547217010632,0.5607361538081859,0.035336269610204536,323,0.49255952380952384,0.44827586206896547,0.5757121439280359,0.6581709145427286,0.6146926536731634,0.5578822196044835,0.07730945886629458,324,0.5384615384615384,0.5192307692307693,0.6153846153846154,0.5576923076923077,0.5961538461538461,0.5653846153846154,0.03566776344421425,313
0.9700743198394776,0.08087310066666945,0.09181804656982422,0.0012719551549159832,SMOTE(random_state=42),10,sqrt,200,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__max_depth': 10, 'classify__max_features': 'sqrt', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5059523809523809,0.4370314842578711,0.6139430284857571,0.6191904047976011,0.6056971514242879,0.5563628899835795,0.0727706563565211,328,0.4977777777777777,0.44334855141126134,0.6214990138067061,0.6165242165242165,0.613053613053613,0.5584406345147149,0.07383604662149199,330,0.5059523809523809,0.3823088455772114,0.5592203898050975,0.6176911544227887,0.6326836581709145,0.5395712857856786,0.0905763997058441,358,0.5,0.4423076923076923,0.6346153846153846,0.6153846153846154,0.6153846153846154,0.5615384615384615,0.07634397400492003,327
1.0483778953552245,0.115303817499852,0.11290998458862304,0.021846234941406827,SMOTE(random_state=42),,sqrt,200,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'sqrt', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5982142857142857,0.48875562218890556,0.6139430284857571,0.5412293853073463,0.5322338830584707,0.5548752409509531,0.04569008814601922,329,0.5966020660804234,0.496969696969697,0.6214990138067061,0.5398290598290598,0.5384615384615384,0.558672275029485,0.044624246605364064,329,0.5178571428571429,0.4542728635682159,0.5869565217391305,0.6131934032983508,0.6251874062968517,0.5594934675519383,0.06443377230780095,317,0.5961538461538461,0.5,0.6346153846153846,0.5384615384615384,0.5384615384615384,0.5615384615384615,0.04772951402304176,327
1.3310352325439454,0.08150641153295812,0.12522764205932618,0.002559531519615405,,,sqrt,300,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__max_depth': None, 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5208333333333333,0.4325337331334333,0.5667166416791605,0.6536731634182908,0.5967016491754122,0.5540917041479261,0.07453042739677468,330,0.5197643643814565,0.44083731710850355,0.5743589743589743,0.6548763736263736,0.6045673076923077,0.5588808674335232,0.07349331998364826,328,0.5059523809523809,0.3830584707646177,0.6274362818590704,0.6731634182908547,0.6056971514242878,0.5590615406582423,0.10360201480833543,321,0.5192307692307693,0.4423076923076923,0.5769230769230769,0.6538461538461539,0.6153846153846154,0.5615384615384615,0.07438107540697583,327
0.605970811843872,0.07721404131228223,0.05861134529113769,0.01892822877663718,,5,log2,100,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__max_depth': 5, 'classify__max_features': 'log2', 'classify__n_estimators': 100, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5208333333333333,0.4407796101949025,0.5794602698650675,0.6446776611694153,0.5839580209895052,0.5539417791104448,0.06882879353206925,331,0.5197643643814565,0.44639423076923074,0.5875547217010632,0.6517482517482518,0.5919968327516936,0.5594916802703391,0.07032024875443585,327,0.5267857142857144,0.3958020989505247,0.6206896551724138,0.6746626686656673,0.5922038980509745,0.562028807025059,0.09582422666006282,313,0.5192307692307693,0.46153846153846156,0.5961538461538461,0.6538461538461539,0.5961538461538461,0.5653846153846154,0.06728021417129192,313
0.7570235729217529,0.09085322221157703,0.08756036758422851,0.022752591792515355,,10,log2,200,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5148809523809523,0.5097451274362819,0.5794602698650675,0.6146926536731634,0.5449775112443778,0.5527513029199685,0.03973468576722811,332,0.5183334769001062,0.5082956259426847,0.5875547217010632,0.6165293040293041,0.5531393882518548,0.5567705033650026,0.04088810608706346,332,0.5297619047619048,0.41829085457271364,0.5967016491754124,0.616191904047976,0.6026986506746627,0.552728992646534,0.07356521251768117,339,0.5192307692307693,0.5384615384615384,0.5961538461538461,0.6153846153846154,0.5576923076923077,0.5653846153846154,0.03566776344421425,313
1.400192642211914,0.1490794393854308,0.15084047317504884,0.037239374280651494,SMOTE(random_state=42),,sqrt,300,,SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': SMOTE(random_state=42), 'classify__max_depth': None, 'classify__max_features': 'sqrt', 'classify__n_estimators': 300, 'impute': None, 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5208333333333333,0.45427286356821595,0.6356821589205397,0.6191904047976011,0.5322338830584707,0.552442528735632,0.06697600875727444,333,0.5197643643814565,0.46153846153846156,0.6441105769230769,0.6165242165242165,0.5384615384615384,0.5560798315657499,0.06628759138259575,334,0.5066964285714285,0.4887556221889055,0.5944527736131934,0.608695652173913,0.6274362818590705,0.5652073516813022,0.056369072726678175,309,0.5192307692307693,0.46153846153846156,0.6538461538461539,0.6153846153846154,0.5384615384615384,0.5576923076923077,0.06880209161537815,336
0.8062414169311524,0.025002424276190933,0.08693556785583496,0.02281484250087377,,10,log2,200,SimpleImputer(strategy='median'),SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>),,10,"{'balance': None, 'classify__max_depth': 10, 'classify__max_features': 'log2', 'classify__n_estimators': 200, 'impute': SimpleImputer(strategy='median'), 'select': SelectKBest(score_func=<function mutual_info_classif at 0x7a970c879120>), 'select__k': 10, 'transform': None}",0.5,0.4535232383808096,0.5794602698650675,0.6664167916041979,0.5622188905547226,0.5523238380809595,0.0725959262902811,334,0.5007407407407407,0.4524932510007137,0.5875547217010632,0.6722149789946401,0.5704241994564575,0.5566855783787231,0.07546464346703334,333,0.5104166666666667,0.3268365817091454,0.5532233883058472,0.6506746626686656,0.6026986506746627,0.5287699900049976,0.11138950636181774,360,0.5,0.4807692307692308,0.5961538461538461,0.6730769230769231,0.5769230769230769,0.5653846153846154,0.06944411571256842,313
